j,n,h,td,val
TS_DEC_COGEN_GAS,GERMANY,11,2,8.321909908957483e-07
TS_DEC_COGEN_GAS,GERMANY,11,3,8.297228914879299e-07
TS_DEC_COGEN_GAS,GERMANY,11,4,8.36616806313846e-07
TS_DEC_COGEN_GAS,GERMANY,11,5,8.252241073525313e-07
TS_DEC_COGEN_GAS,GERMANY,11,6,8.39560920511763e-07
TS_DEC_COGEN_GAS,GERMANY,11,7,8.357294989132603e-07
TS_DEC_COGEN_GAS,GERMANY,11,8,8.369620459428248e-07
TS_DEC_COGEN_GAS,GERMANY,11,9,8.32025580711101e-07
TS_DEC_COGEN_GAS,GERMANY,11,10,8.251259087063835e-07
TS_DEC_COGEN_GAS,GERMANY,11,11,8.334544377304206e-07
TS_DEC_COGEN_GAS,GERMANY,11,12,7.933598079626439e-07
TS_DEC_COGEN_GAS,GERMANY,12,1,8.278753806070255e-07
TS_DEC_COGEN_GAS,GERMANY,12,2,8.338452228139532e-07
TS_DEC_COGEN_GAS,GERMANY,12,3,8.331806161897056e-07
TS_DEC_COGEN_GAS,GERMANY,12,4,8.389780928641181e-07
TS_DEC_COGEN_GAS,GERMANY,12,5,8.324654844219001e-07
TS_DEC_COGEN_GAS,GERMANY,12,6,8.387897126559197e-07
TS_DEC_COGEN_GAS,GERMANY,12,7,8.363496168145741e-07
TS_DEC_COGEN_GAS,GERMANY,12,8,8.356703090117959e-07
TS_DEC_COGEN_GAS,GERMANY,12,9,8.352884289120726e-07
TS_DEC_COGEN_GAS,GERMANY,12,10,8.27235810399379e-07
TS_DEC_COGEN_GAS,GERMANY,12,11,8.342221190534587e-07
TS_DEC_COGEN_GAS,GERMANY,12,12,7.908575786953069e-07
TS_DEC_COGEN_GAS,GERMANY,13,1,8.282343091973864e-07
TS_DEC_COGEN_GAS,GERMANY,13,2,8.360113902720841e-07
TS_DEC_COGEN_GAS,GERMANY,13,3,8.369188999088821e-07
TS_DEC_COGEN_GAS,GERMANY,13,4,8.412061430927565e-07
TS_DEC_COGEN_GAS,GERMANY,13,5,8.401380651632911e-07
TS_DEC_COGEN_GAS,GERMANY,13,6,8.379159619539105e-07
TS_DEC_COGEN_GAS,GERMANY,13,7,8.370104573762359e-07
TS_DEC_COGEN_GAS,GERMANY,13,8,8.343816433940275e-07
TS_DEC_COGEN_GAS,GERMANY,13,9,8.384719633730068e-07
TS_DEC_COGEN_GAS,GERMANY,13,10,8.305881837172609e-07
TS_DEC_COGEN_GAS,GERMANY,13,11,8.350513214974309e-07
TS_DEC_COGEN_GAS,GERMANY,13,12,7.886116808927587e-07
TS_DEC_COGEN_GAS,GERMANY,14,1,8.285737294096157e-07
TS_DEC_COGEN_GAS,GERMANY,14,2,8.380790421803372e-07
TS_DEC_COGEN_GAS,GERMANY,14,3,8.404209486077197e-07
TS_DEC_COGEN_GAS,GERMANY,14,4,8.430285458696868e-07
TS_DEC_COGEN_GAS,GERMANY,14,5,8.468741234376295e-07
TS_DEC_COGEN_GAS,GERMANY,14,6,8.366779293621903e-07
TS_DEC_COGEN_GAS,GERMANY,14,7,8.373478059314204e-07
TS_DEC_COGEN_GAS,GERMANY,14,8,8.32895235266684e-07
TS_DEC_COGEN_GAS,GERMANY,14,9,8.413415881426738e-07
TS_DEC_COGEN_GAS,GERMANY,14,10,8.335220627869998e-07
TS_DEC_COGEN_GAS,GERMANY,14,11,8.358203179166095e-07
TS_DEC_COGEN_GAS,GERMANY,14,12,7.882995311856855e-07
TS_DEC_COGEN_GAS,GERMANY,15,1,8.288556405889495e-07
TS_DEC_COGEN_GAS,GERMANY,15,2,8.392203923651752e-07
TS_DEC_COGEN_GAS,GERMANY,15,3,8.431739385573391e-07
TS_DEC_COGEN_GAS,GERMANY,15,4,8.442173703765887e-07
TS_DEC_COGEN_GAS,GERMANY,15,5,8.513761178626604e-07
TS_DEC_COGEN_GAS,GERMANY,15,6,8.352944699344641e-07
TS_DEC_COGEN_GAS,GERMANY,15,7,8.373746232953119e-07
TS_DEC_COGEN_GAS,GERMANY,15,8,8.306166866998346e-07
TS_DEC_COGEN_GAS,GERMANY,15,9,8.435173625815768e-07
TS_DEC_COGEN_GAS,GERMANY,15,10,8.352452810431854e-07
TS_DEC_COGEN_GAS,GERMANY,15,11,8.360625551987192e-07
TS_DEC_COGEN_GAS,GERMANY,15,12,7.877637602500561e-07
TS_DEC_COGEN_GAS,GERMANY,16,1,8.290511753240645e-07
TS_DEC_COGEN_GAS,GERMANY,16,2,8.39299605037936e-07
TS_DEC_COGEN_GAS,GERMANY,16,3,8.445482513992362e-07
TS_DEC_COGEN_GAS,GERMANY,16,4,8.444546473798134e-07
TS_DEC_COGEN_GAS,GERMANY,16,5,8.527755555525061e-07
TS_DEC_COGEN_GAS,GERMANY,16,6,8.334906386844999e-07
TS_DEC_COGEN_GAS,GERMANY,16,7,8.369029202671593e-07
TS_DEC_COGEN_GAS,GERMANY,16,8,8.272257250738193e-07
TS_DEC_COGEN_GAS,GERMANY,16,9,8.445946436871357e-07
TS_DEC_COGEN_GAS,GERMANY,16,10,8.354183066408598e-07
TS_DEC_COGEN_GAS,GERMANY,16,11,8.358000581986509e-07
TS_DEC_COGEN_GAS,GERMANY,16,12,7.92314395035842e-07
TS_DEC_COGEN_GAS,GERMANY,17,1,8.292345533353098e-07
TS_DEC_COGEN_GAS,GERMANY,17,2,8.387913654611623e-07
TS_DEC_COGEN_GAS,GERMANY,17,3,8.443590776344654e-07
TS_DEC_COGEN_GAS,GERMANY,17,4,8.435414823581941e-07
TS_DEC_COGEN_GAS,GERMANY,17,5,8.51340100483904e-07
TS_DEC_COGEN_GAS,GERMANY,17,6,8.312110282752505e-07
TS_DEC_COGEN_GAS,GERMANY,17,7,8.359092630332555e-07
TS_DEC_COGEN_GAS,GERMANY,17,8,8.226098006998342e-07
TS_DEC_COGEN_GAS,GERMANY,17,9,8.440727786378262e-07
TS_DEC_COGEN_GAS,GERMANY,17,10,8.34871534018642e-07
TS_DEC_COGEN_GAS,GERMANY,17,11,8.354659983092301e-07
TS_DEC_COGEN_GAS,GERMANY,17,12,7.97211331085748e-07
TS_DEC_COGEN_GAS,GERMANY,18,1,8.294720433477136e-07
TS_DEC_COGEN_GAS,GERMANY,18,2,8.380728706505888e-07
TS_DEC_COGEN_GAS,GERMANY,18,3,8.429462212627097e-07
TS_DEC_COGEN_GAS,GERMANY,18,4,8.423495693330069e-07
TS_DEC_COGEN_GAS,GERMANY,18,5,8.493218436350674e-07
TS_DEC_COGEN_GAS,GERMANY,18,6,8.311733279993389e-07
TS_DEC_COGEN_GAS,GERMANY,18,7,8.3553481288073e-07
TS_DEC_COGEN_GAS,GERMANY,18,8,8.188919599925448e-07
TS_DEC_COGEN_GAS,GERMANY,18,9,8.425323335782358e-07
TS_DEC_COGEN_GAS,GERMANY,18,10,8.343757156625569e-07
TS_DEC_COGEN_GAS,GERMANY,18,11,8.350982982203033e-07
TS_DEC_COGEN_GAS,GERMANY,18,12,8.019293950372431e-07
TS_DEC_COGEN_GAS,GERMANY,19,1,8.297711363715057e-07
TS_DEC_COGEN_GAS,GERMANY,19,2,8.373146736999446e-07
TS_DEC_COGEN_GAS,GERMANY,19,3,8.414975663509522e-07
TS_DEC_COGEN_GAS,GERMANY,19,4,8.412499266288997e-07
TS_DEC_COGEN_GAS,GERMANY,19,5,8.4664736632436e-07
TS_DEC_COGEN_GAS,GERMANY,19,6,8.311214639171266e-07
TS_DEC_COGEN_GAS,GERMANY,19,7,8.351382765842217e-07
TS_DEC_COGEN_GAS,GERMANY,19,8,8.212420006069294e-07
TS_DEC_COGEN_GAS,GERMANY,19,9,8.409695493533072e-07
TS_DEC_COGEN_GAS,GERMANY,19,10,8.339370700207682e-07
TS_DEC_COGEN_GAS,GERMANY,19,11,8.347006521181036e-07
TS_DEC_COGEN_GAS,GERMANY,19,12,8.067509920042764e-07
TS_DEC_COGEN_GAS,GERMANY,20,1,8.3014655608992e-07
TS_DEC_COGEN_GAS,GERMANY,20,2,8.365359978583108e-07
TS_DEC_COGEN_GAS,GERMANY,20,3,8.400256423814054e-07
TS_DEC_COGEN_GAS,GERMANY,20,4,8.395512884808418e-07
TS_DEC_COGEN_GAS,GERMANY,20,5,8.440152635798024e-07
TS_DEC_COGEN_GAS,GERMANY,20,6,8.31048124417255e-07
TS_DEC_COGEN_GAS,GERMANY,20,7,8.347197281033069e-07
TS_DEC_COGEN_GAS,GERMANY,20,8,8.235803991259891e-07
TS_DEC_COGEN_GAS,GERMANY,20,9,8.393846023948603e-07
TS_DEC_COGEN_GAS,GERMANY,20,10,8.335674600866177e-07
TS_DEC_COGEN_GAS,GERMANY,20,11,8.34284520100611e-07
TS_DEC_COGEN_GAS,GERMANY,20,12,8.116847806193103e-07
TS_DEC_COGEN_GAS,GERMANY,21,1,8.306281749460376e-07
TS_DEC_COGEN_GAS,GERMANY,21,2,8.357764162254079e-07
TS_DEC_COGEN_GAS,GERMANY,21,3,8.385560614876687e-07
TS_DEC_COGEN_GAS,GERMANY,21,4,8.377235075652322e-07
TS_DEC_COGEN_GAS,GERMANY,21,5,8.411344801221549e-07
TS_DEC_COGEN_GAS,GERMANY,21,6,8.309618520394737e-07
TS_DEC_COGEN_GAS,GERMANY,21,7,8.342792401876736e-07
TS_DEC_COGEN_GAS,GERMANY,21,8,8.259082136965398e-07
TS_DEC_COGEN_GAS,GERMANY,21,9,8.377776718039019e-07
TS_DEC_COGEN_GAS,GERMANY,21,10,8.332765063999641e-07
TS_DEC_COGEN_GAS,GERMANY,21,11,8.338777884084953e-07
TS_DEC_COGEN_GAS,GERMANY,21,12,8.167534137290521e-07
TS_DEC_COGEN_GAS,GERMANY,22,1,8.312401282685735e-07
TS_DEC_COGEN_GAS,GERMANY,22,2,8.350677791022038e-07
TS_DEC_COGEN_GAS,GERMANY,22,3,8.366260939169558e-07
TS_DEC_COGEN_GAS,GERMANY,22,4,8.360077474798835e-07
TS_DEC_COGEN_GAS,GERMANY,22,5,8.383105361597692e-07
TS_DEC_COGEN_GAS,GERMANY,22,6,8.309280990808276e-07
TS_DEC_COGEN_GAS,GERMANY,22,7,8.338168815941166e-07
TS_DEC_COGEN_GAS,GERMANY,22,8,8.282258210563899e-07
TS_DEC_COGEN_GAS,GERMANY,22,9,8.361489383266682e-07
TS_DEC_COGEN_GAS,GERMANY,22,10,8.330655830246511e-07
TS_DEC_COGEN_GAS,GERMANY,22,11,8.335034772094005e-07
TS_DEC_COGEN_GAS,GERMANY,22,12,8.219742220662674e-07
TS_DEC_COGEN_GAS,GERMANY,23,1,8.319853674387967e-07
TS_DEC_COGEN_GAS,GERMANY,23,2,8.34413607567994e-07
TS_DEC_COGEN_GAS,GERMANY,23,3,8.34722169423077e-07
TS_DEC_COGEN_GAS,GERMANY,23,4,8.343825909124313e-07
TS_DEC_COGEN_GAS,GERMANY,23,5,8.355418331734871e-07
TS_DEC_COGEN_GAS,GERMANY,23,6,8.319017689965716e-07
TS_DEC_COGEN_GAS,GERMANY,23,7,8.333327133268333e-07
TS_DEC_COGEN_GAS,GERMANY,23,8,8.30532315227654e-07
TS_DEC_COGEN_GAS,GERMANY,23,9,8.344985849390675e-07
TS_DEC_COGEN_GAS,GERMANY,23,10,8.329204062312296e-07
TS_DEC_COGEN_GAS,GERMANY,23,11,8.331638782452706e-07
TS_DEC_COGEN_GAS,GERMANY,23,12,8.273450608184745e-07
TS_DEC_COGEN_GAS,GERMANY,24,1,8.328267968672119e-07
TS_DEC_COGEN_GAS,GERMANY,24,2,8.328267968672119e-07
TS_DEC_COGEN_GAS,GERMANY,24,3,8.328267968672119e-07
TS_DEC_COGEN_GAS,GERMANY,24,4,8.328267968672119e-07
TS_DEC_COGEN_GAS,GERMANY,24,5,8.328267968672119e-07
TS_DEC_COGEN_GAS,GERMANY,24,6,8.328267968672119e-07
TS_DEC_COGEN_GAS,GERMANY,24,7,8.328267968672119e-07
TS_DEC_COGEN_GAS,GERMANY,24,8,8.328267968672119e-07
TS_DEC_COGEN_GAS,GERMANY,24,9,8.328267968672119e-07
TS_DEC_COGEN_GAS,GERMANY,24,10,8.328267968672119e-07
TS_DEC_COGEN_GAS,GERMANY,24,11,8.328267968672119e-07
TS_DEC_COGEN_GAS,GERMANY,24,12,8.328267968672119e-07
TS_DEC_COGEN_OIL,GERMANY,1,1,6.24011969644437e-07
TS_DEC_COGEN_OIL,GERMANY,1,2,6.244327878809278e-07
TS_DEC_COGEN_OIL,GERMANY,1,3,6.239349852965194e-07
TS_DEC_COGEN_OIL,GERMANY,1,4,6.238223600719043e-07
TS_DEC_COGEN_OIL,GERMANY,1,5,6.21818276275148e-07
TS_DEC_COGEN_OIL,GERMANY,1,6,6.254441233408088e-07
TS_DEC_COGEN_OIL,GERMANY,1,7,6.241433128126393e-07
TS_DEC_COGEN_OIL,GERMANY,1,8,6.244624998827584e-07
TS_DEC_COGEN_OIL,GERMANY,1,9,6.234098417854505e-07
TS_DEC_COGEN_OIL,GERMANY,1,10,6.235000278022675e-07
TS_DEC_COGEN_OIL,GERMANY,1,11,6.244304754533786e-07
TS_DEC_COGEN_OIL,GERMANY,1,12,6.218797503553874e-07
TS_DEC_COGEN_OIL,GERMANY,2,1,6.235729771355007e-07
TS_DEC_COGEN_OIL,GERMANY,2,2,6.243486532555696e-07
TS_DEC_COGEN_OIL,GERMANY,2,3,6.233506264547475e-07
TS_DEC_COGEN_OIL,GERMANY,2,4,6.232119033387148e-07
TS_DEC_COGEN_OIL,GERMANY,2,5,6.191801134623242e-07
TS_DEC_COGEN_OIL,GERMANY,2,6,6.263589675165939e-07
TS_DEC_COGEN_OIL,GERMANY,2,7,6.237973214413556e-07
TS_DEC_COGEN_OIL,GERMANY,2,8,6.24459401880479e-07
TS_DEC_COGEN_OIL,GERMANY,2,9,6.223194969236043e-07
TS_DEC_COGEN_OIL,GERMANY,2,10,6.225397274683137e-07
TS_DEC_COGEN_OIL,GERMANY,2,11,6.243653327105416e-07
TS_DEC_COGEN_OIL,GERMANY,2,12,6.193149148752644e-07
TS_DEC_COGEN_OIL,GERMANY,3,1,6.231660234273928e-07
TS_DEC_COGEN_OIL,GERMANY,3,2,6.242292526430358e-07
TS_DEC_COGEN_OIL,GERMANY,3,3,6.2273055321031e-07
TS_DEC_COGEN_OIL,GERMANY,3,4,6.22587560255529e-07
TS_DEC_COGEN_OIL,GERMANY,3,5,6.165860220797503e-07
TS_DEC_COGEN_OIL,GERMANY,3,6,6.27225431220033e-07
TS_DEC_COGEN_OIL,GERMANY,3,7,6.234484694145017e-07
TS_DEC_COGEN_OIL,GERMANY,3,8,6.241324164095069e-07
TS_DEC_COGEN_OIL,GERMANY,3,9,6.212155448009117e-07
TS_DEC_COGEN_OIL,GERMANY,3,10,6.216016976939256e-07
TS_DEC_COGEN_OIL,GERMANY,3,11,6.24287406318633e-07
TS_DEC_COGEN_OIL,GERMANY,3,12,6.167885826477753e-07
TS_DEC_COGEN_OIL,GERMANY,4,1,6.227813694107668e-07
TS_DEC_COGEN_OIL,GERMANY,4,2,6.240613373695108e-07
TS_DEC_COGEN_OIL,GERMANY,4,3,6.220665000207408e-07
TS_DEC_COGEN_OIL,GERMANY,4,4,6.219428575035482e-07
TS_DEC_COGEN_OIL,GERMANY,4,5,6.140149434773599e-07
TS_DEC_COGEN_OIL,GERMANY,4,6,6.280374476503745e-07
TS_DEC_COGEN_OIL,GERMANY,4,7,6.230967235860961e-07
TS_DEC_COGEN_OIL,GERMANY,4,8,6.239370850824864e-07
TS_DEC_COGEN_OIL,GERMANY,4,9,6.200980890722489e-07
TS_DEC_COGEN_OIL,GERMANY,4,10,6.206817441828343e-07
TS_DEC_COGEN_OIL,GERMANY,4,11,6.241883590955289e-07
TS_DEC_COGEN_OIL,GERMANY,4,12,6.142915782186022e-07
TS_DEC_COGEN_OIL,GERMANY,5,1,6.224084641444695e-07
TS_DEC_COGEN_OIL,GERMANY,5,2,6.238305491095091e-07
TS_DEC_COGEN_OIL,GERMANY,5,3,6.213494874135604e-07
TS_DEC_COGEN_OIL,GERMANY,5,4,6.212891387658691e-07
TS_DEC_COGEN_OIL,GERMANY,5,5,6.117257706241664e-07
TS_DEC_COGEN_OIL,GERMANY,5,6,6.288066575577616e-07
TS_DEC_COGEN_OIL,GERMANY,5,7,6.227420563966038e-07
TS_DEC_COGEN_OIL,GERMANY,5,8,6.2387961906343e-07
TS_DEC_COGEN_OIL,GERMANY,5,9,6.189672343189527e-07
TS_DEC_COGEN_OIL,GERMANY,5,10,6.19787455462665e-07
TS_DEC_COGEN_OIL,GERMANY,5,11,6.240614298817666e-07
TS_DEC_COGEN_OIL,GERMANY,5,12,6.118139785042907e-07
TS_DEC_COGEN_OIL,GERMANY,6,1,6.220668832397558e-07
TS_DEC_COGEN_OIL,GERMANY,6,2,6.235629571651651e-07
TS_DEC_COGEN_OIL,GERMANY,6,3,6.205965230425903e-07
TS_DEC_COGEN_OIL,GERMANY,6,4,6.206330637547731e-07
TS_DEC_COGEN_OIL,GERMANY,6,5,6.096565505319862e-07
TS_DEC_COGEN_OIL,GERMANY,6,6,6.295400423955769e-07
TS_DEC_COGEN_OIL,GERMANY,6,7,6.223844386503492e-07
TS_DEC_COGEN_OIL,GERMANY,6,8,6.239662763585409e-07
TS_DEC_COGEN_OIL,GERMANY,6,9,6.17823085730311e-07
TS_DEC_COGEN_OIL,GERMANY,6,10,6.189233305706671e-07
TS_DEC_COGEN_OIL,GERMANY,6,11,6.239214475724042e-07
TS_DEC_COGEN_OIL,GERMANY,6,12,6.093737106321595e-07
TS_DEC_COGEN_OIL,GERMANY,7,1,6.217683000872566e-07
TS_DEC_COGEN_OIL,GERMANY,7,2,6.23274001172514e-07
TS_DEC_COGEN_OIL,GERMANY,7,3,6.198177808053472e-07
TS_DEC_COGEN_OIL,GERMANY,7,4,6.199741474333771e-07
TS_DEC_COGEN_OIL,GERMANY,7,5,6.071593616412177e-07
TS_DEC_COGEN_OIL,GERMANY,7,6,6.302374784562968e-07
TS_DEC_COGEN_OIL,GERMANY,7,7,6.220238387978589e-07
TS_DEC_COGEN_OIL,GERMANY,7,8,6.240747044186657e-07
TS_DEC_COGEN_OIL,GERMANY,7,9,6.166657490669102e-07
TS_DEC_COGEN_OIL,GERMANY,7,10,6.180891525888807e-07
TS_DEC_COGEN_OIL,GERMANY,7,11,6.237784883924403e-07
TS_DEC_COGEN_OIL,GERMANY,7,12,6.069814000054538e-07
TS_DEC_COGEN_OIL,GERMANY,8,1,6.215123270501531e-07
TS_DEC_COGEN_OIL,GERMANY,8,2,6.229629070556365e-07
TS_DEC_COGEN_OIL,GERMANY,8,3,6.1901301114276e-07
TS_DEC_COGEN_OIL,GERMANY,8,4,6.193163167163693e-07
TS_DEC_COGEN_OIL,GERMANY,8,5,6.054796584727783e-07
TS_DEC_COGEN_OIL,GERMANY,8,6,6.30220331467251e-07
TS_DEC_COGEN_OIL,GERMANY,8,7,6.217141046546115e-07
TS_DEC_COGEN_OIL,GERMANY,8,8,6.225349164220464e-07
TS_DEC_COGEN_OIL,GERMANY,8,9,6.157298021913729e-07
TS_DEC_COGEN_OIL,GERMANY,8,10,6.172850388304558e-07
TS_DEC_COGEN_OIL,GERMANY,8,11,6.236315221281087e-07
TS_DEC_COGEN_OIL,GERMANY,8,12,6.046365258783786e-07
TS_DEC_COGEN_OIL,GERMANY,9,1,6.21299429081747e-07
TS_DEC_COGEN_OIL,GERMANY,9,2,6.226300243565935e-07
TS_DEC_COGEN_OIL,GERMANY,9,3,6.181826856879915e-07
TS_DEC_COGEN_OIL,GERMANY,9,4,6.195119144546369e-07
TS_DEC_COGEN_OIL,GERMANY,9,5,6.062554988623716e-07
TS_DEC_COGEN_OIL,GERMANY,9,6,6.290384788143073e-07
TS_DEC_COGEN_OIL,GERMANY,9,7,6.218470069637017e-07
TS_DEC_COGEN_OIL,GERMANY,9,8,6.20793025952932e-07
TS_DEC_COGEN_OIL,GERMANY,9,9,6.169025006210066e-07
TS_DEC_COGEN_OIL,GERMANY,9,10,6.165825918866362e-07
TS_DEC_COGEN_OIL,GERMANY,9,11,6.234802653552379e-07
TS_DEC_COGEN_OIL,GERMANY,9,12,6.021144927981229e-07
TS_DEC_COGEN_OIL,GERMANY,10,1,6.211299108835893e-07
TS_DEC_COGEN_OIL,GERMANY,10,2,6.224096452123727e-07
TS_DEC_COGEN_OIL,GERMANY,10,3,6.188491534782236e-07
TS_DEC_COGEN_OIL,GERMANY,10,4,6.211790370161302e-07
TS_DEC_COGEN_OIL,GERMANY,10,5,6.099654147475059e-07
TS_DEC_COGEN_OIL,GERMANY,10,6,6.287530695330816e-07
TS_DEC_COGEN_OIL,GERMANY,10,7,6.228443215688524e-07
TS_DEC_COGEN_OIL,GERMANY,10,8,6.205109194852412e-07
TS_DEC_COGEN_OIL,GERMANY,10,9,6.193362869253427e-07
TS_DEC_COGEN_OIL,GERMANY,10,10,6.165663452480277e-07
TS_DEC_COGEN_OIL,GERMANY,10,11,6.234122720831366e-07
TS_DEC_COGEN_OIL,GERMANY,10,12,5.997283099318409e-07
TS_DEC_COGEN_OIL,GERMANY,11,1,6.210850972384003e-07
TS_DEC_COGEN_OIL,GERMANY,11,2,6.230335476289106e-07
TS_DEC_COGEN_OIL,GERMANY,11,3,6.212178602353024e-07
TS_DEC_COGEN_OIL,GERMANY,11,4,6.24242560027566e-07
TS_DEC_COGEN_OIL,GERMANY,11,5,6.162034847160669e-07
TS_DEC_COGEN_OIL,GERMANY,11,6,6.291396378613971e-07
TS_DEC_COGEN_OIL,GERMANY,11,7,6.244967238159364e-07
TS_DEC_COGEN_OIL,GERMANY,11,8,6.217132697376252e-07
TS_DEC_COGEN_OIL,GERMANY,11,9,6.225128460891957e-07
TS_DEC_COGEN_OIL,GERMANY,11,10,6.180002658731252e-07
TS_DEC_COGEN_OIL,GERMANY,11,11,6.238668616612431e-07
TS_DEC_COGEN_OIL,GERMANY,11,12,5.984177045099476e-07
TS_DEC_COGEN_OIL,GERMANY,12,1,6.212411579591854e-07
TS_DEC_COGEN_OIL,GERMANY,12,2,6.247355720583987e-07
TS_DEC_COGEN_OIL,GERMANY,12,3,6.243087004840301e-07
TS_DEC_COGEN_OIL,GERMANY,12,4,6.273809873948417e-07
TS_DEC_COGEN_OIL,GERMANY,12,5,6.237655219894984e-07
TS_DEC_COGEN_OIL,GERMANY,12,6,6.292046028616089e-07
TS_DEC_COGEN_OIL,GERMANY,12,7,6.259081139074699e-07
TS_DEC_COGEN_OIL,GERMANY,12,8,6.241945028139568e-07
TS_DEC_COGEN_OIL,GERMANY,12,9,6.259999525610258e-07
TS_DEC_COGEN_OIL,GERMANY,12,10,6.202947272926006e-07
TS_DEC_COGEN_OIL,GERMANY,12,11,6.246950430358118e-07
TS_DEC_COGEN_OIL,GERMANY,12,12,5.972674311318825e-07
TS_DEC_COGEN_OIL,GERMANY,13,1,6.216101260008993e-07
TS_DEC_COGEN_OIL,GERMANY,13,2,6.269663097970671e-07
TS_DEC_COGEN_OIL,GERMANY,13,3,6.275813126764156e-07
TS_DEC_COGEN_OIL,GERMANY,13,4,6.303478650704139e-07
TS_DEC_COGEN_OIL,GERMANY,13,5,6.317783025978561e-07
TS_DEC_COGEN_OIL,GERMANY,13,6,6.291581360807769e-07
TS_DEC_COGEN_OIL,GERMANY,13,7,6.273209556431926e-07
TS_DEC_COGEN_OIL,GERMANY,13,8,6.266470675523043e-07
TS_DEC_COGEN_OIL,GERMANY,13,9,6.294111338861099e-07
TS_DEC_COGEN_OIL,GERMANY,13,10,6.239277783369131e-07
TS_DEC_COGEN_OIL,GERMANY,13,11,6.256100488033519e-07
TS_DEC_COGEN_OIL,GERMANY,13,12,5.961602013663047e-07
TS_DEC_COGEN_OIL,GERMANY,14,1,6.219314994841411e-07
TS_DEC_COGEN_OIL,GERMANY,14,2,6.291028252356429e-07
TS_DEC_COGEN_OIL,GERMANY,14,3,6.306610144211465e-07
TS_DEC_COGEN_OIL,GERMANY,14,4,6.32750317580792e-07
TS_DEC_COGEN_OIL,GERMANY,14,5,6.387952491511375e-07
TS_DEC_COGEN_OIL,GERMANY,14,6,6.287404501309492e-07
TS_DEC_COGEN_OIL,GERMANY,14,7,6.282463964906552e-07
TS_DEC_COGEN_OIL,GERMANY,14,8,6.286874794368001e-07
TS_DEC_COGEN_OIL,GERMANY,14,9,6.324879504744257e-07
TS_DEC_COGEN_OIL,GERMANY,14,10,6.270766340619275e-07
TS_DEC_COGEN_OIL,GERMANY,14,11,6.2647729034705e-07
TS_DEC_COGEN_OIL,GERMANY,14,12,5.957321419699481e-07
TS_DEC_COGEN_OIL,GERMANY,15,1,6.221697110142442e-07
TS_DEC_COGEN_OIL,GERMANY,15,2,6.302978600904021e-07
TS_DEC_COGEN_OIL,GERMANY,15,3,6.331654100689669e-07
TS_DEC_COGEN_OIL,GERMANY,15,4,6.343196325586335e-07
TS_DEC_COGEN_OIL,GERMANY,15,5,6.434897481119366e-07
TS_DEC_COGEN_OIL,GERMANY,15,6,6.281745122947125e-07
TS_DEC_COGEN_OIL,GERMANY,15,7,6.287316728335161e-07
TS_DEC_COGEN_OIL,GERMANY,15,8,6.289887856450009e-07
TS_DEC_COGEN_OIL,GERMANY,15,9,6.348204720932481e-07
TS_DEC_COGEN_OIL,GERMANY,15,10,6.288762990688237e-07
TS_DEC_COGEN_OIL,GERMANY,15,11,6.267827947004595e-07
TS_DEC_COGEN_OIL,GERMANY,15,12,5.950134669174821e-07
TS_DEC_COGEN_OIL,GERMANY,16,1,6.223034408034088e-07
TS_DEC_COGEN_OIL,GERMANY,16,2,6.304206247360007e-07
TS_DEC_COGEN_OIL,GERMANY,16,3,6.345408479581222e-07
TS_DEC_COGEN_OIL,GERMANY,16,4,6.347361692117983e-07
TS_DEC_COGEN_OIL,GERMANY,16,5,6.449753326287454e-07
TS_DEC_COGEN_OIL,GERMANY,16,6,6.271545526125217e-07
TS_DEC_COGEN_OIL,GERMANY,16,7,6.285872546197951e-07
TS_DEC_COGEN_OIL,GERMANY,16,8,6.274656066426112e-07
TS_DEC_COGEN_OIL,GERMANY,16,9,6.359884136443987e-07
TS_DEC_COGEN_OIL,GERMANY,16,10,6.28974836219656e-07
TS_DEC_COGEN_OIL,GERMANY,16,11,6.265825642187419e-07
TS_DEC_COGEN_OIL,GERMANY,16,12,5.975929130917362e-07
TS_DEC_COGEN_OIL,GERMANY,17,1,6.224104313041708e-07
TS_DEC_COGEN_OIL,GERMANY,17,2,6.299604358467217e-07
TS_DEC_COGEN_OIL,GERMANY,17,3,6.344879052812396e-07
TS_DEC_COGEN_OIL,GERMANY,17,4,6.338901318880631e-07
TS_DEC_COGEN_OIL,GERMANY,17,5,6.43519971373049e-07
TS_DEC_COGEN_OIL,GERMANY,17,6,6.256404544295821e-07
TS_DEC_COGEN_OIL,GERMANY,17,7,6.278355763129148e-07
TS_DEC_COGEN_OIL,GERMANY,17,8,6.243627507339626e-07
TS_DEC_COGEN_OIL,GERMANY,17,9,6.354876234502867e-07
TS_DEC_COGEN_OIL,GERMANY,17,10,6.282950861719279e-07
TS_DEC_COGEN_OIL,GERMANY,17,11,6.263369610565259e-07
TS_DEC_COGEN_OIL,GERMANY,17,12,6.006155107755463e-07
TS_DEC_COGEN_OIL,GERMANY,18,1,6.22558288867737e-07
TS_DEC_COGEN_OIL,GERMANY,18,2,6.293061078455128e-07
TS_DEC_COGEN_OIL,GERMANY,18,3,6.332214378639786e-07
TS_DEC_COGEN_OIL,GERMANY,18,4,6.327133228989092e-07
TS_DEC_COGEN_OIL,GERMANY,18,5,6.409673146517022e-07
TS_DEC_COGEN_OIL,GERMANY,18,6,6.253103536807989e-07
TS_DEC_COGEN_OIL,GERMANY,18,7,6.273640601777539e-07
