pt,n,h,td,val
DEC_COGEN_GAS,GERMANY,11,9,1.988084262744926e-09
DEC_COGEN_GAS,GERMANY,11,10,2.189698522823634e-09
DEC_COGEN_GAS,GERMANY,11,11,2.493946615870918e-09
DEC_COGEN_GAS,GERMANY,11,12,1.007953708491279e-09
DEC_COGEN_GAS,GERMANY,12,1,2.505837450672536e-09
DEC_COGEN_GAS,GERMANY,12,2,2.479352064303021e-09
DEC_COGEN_GAS,GERMANY,12,3,2.183960227921216e-09
DEC_COGEN_GAS,GERMANY,12,4,2.117685050495752e-09
DEC_COGEN_GAS,GERMANY,12,5,1.548965270828768e-09
DEC_COGEN_GAS,GERMANY,12,6,1.632270515254428e-09
DEC_COGEN_GAS,GERMANY,12,7,2.005760231663009e-09
DEC_COGEN_GAS,GERMANY,12,8,6.150916680931956e-10
DEC_COGEN_GAS,GERMANY,12,9,1.975783011482244e-09
DEC_COGEN_GAS,GERMANY,12,10,2.205255065873498e-09
DEC_COGEN_GAS,GERMANY,12,11,2.485226621210322e-09
DEC_COGEN_GAS,GERMANY,12,12,1.014327913130058e-09
DEC_COGEN_GAS,GERMANY,13,1,2.528314806262534e-09
DEC_COGEN_GAS,GERMANY,13,2,2.466311023995815e-09
DEC_COGEN_GAS,GERMANY,13,3,2.168891583101848e-09
DEC_COGEN_GAS,GERMANY,13,4,2.110323887561797e-09
DEC_COGEN_GAS,GERMANY,13,5,1.532295926185875e-09
DEC_COGEN_GAS,GERMANY,13,6,1.621440413514755e-09
DEC_COGEN_GAS,GERMANY,13,7,1.903004552431158e-09
DEC_COGEN_GAS,GERMANY,13,8,6.152608228547485e-10
DEC_COGEN_GAS,GERMANY,13,9,1.963542990651496e-09
DEC_COGEN_GAS,GERMANY,13,10,2.221112144692008e-09
DEC_COGEN_GAS,GERMANY,13,11,2.476481241012425e-09
DEC_COGEN_GAS,GERMANY,13,12,1.020835915535734e-09
DEC_COGEN_GAS,GERMANY,14,1,2.551172229321885e-09
DEC_COGEN_GAS,GERMANY,14,2,2.453281811271867e-09
DEC_COGEN_GAS,GERMANY,14,3,2.153902151203768e-09
DEC_COGEN_GAS,GERMANY,14,4,2.102975544599295e-09
DEC_COGEN_GAS,GERMANY,14,5,1.544851062294211e-09
DEC_COGEN_GAS,GERMANY,14,6,1.615992944309973e-09
DEC_COGEN_GAS,GERMANY,14,7,1.928108441128814e-09
DEC_COGEN_GAS,GERMANY,14,8,5.43832161578689e-10
DEC_COGEN_GAS,GERMANY,14,9,1.951362458618212e-09
DEC_COGEN_GAS,GERMANY,14,10,2.237329696327678e-09
DEC_COGEN_GAS,GERMANY,14,11,2.467712265828274e-09
DEC_COGEN_GAS,GERMANY,14,12,1.75772511431778e-09
DEC_COGEN_GAS,GERMANY,15,1,2.574406330392028e-09
DEC_COGEN_GAS,GERMANY,15,2,2.44026867202798e-09
DEC_COGEN_GAS,GERMANY,15,3,2.138989057396412e-09
DEC_COGEN_GAS,GERMANY,15,4,2.095634430314221e-09
DEC_COGEN_GAS,GERMANY,15,5,1.557773896482774e-09
DEC_COGEN_GAS,GERMANY,15,6,1.610526341435833e-09
DEC_COGEN_GAS,GERMANY,15,7,1.953945491608874e-09
DEC_COGEN_GAS,GERMANY,15,8,6.155989588930658e-10
DEC_COGEN_GAS,GERMANY,15,9,1.939238945239024e-09
DEC_COGEN_GAS,GERMANY,15,10,2.253891851036015e-09
DEC_COGEN_GAS,GERMANY,15,11,2.458930019890524e-09
DEC_COGEN_GAS,GERMANY,15,12,1.785367647106775e-09
DEC_COGEN_GAS,GERMANY,16,1,2.598016358674923e-09
DEC_COGEN_GAS,GERMANY,16,2,2.427240485319541e-09
DEC_COGEN_GAS,GERMANY,16,3,2.124143188722503e-09
DEC_COGEN_GAS,GERMANY,16,4,2.088302439614463e-09
DEC_COGEN_GAS,GERMANY,16,5,1.577109660997367e-09
DEC_COGEN_GAS,GERMANY,16,6,1.621352524805009e-09
DEC_COGEN_GAS,GERMANY,16,7,1.98054645406926e-09
DEC_COGEN_GAS,GERMANY,16,8,6.15765461462734e-10
DEC_COGEN_GAS,GERMANY,16,9,1.927162865251825e-09
DEC_COGEN_GAS,GERMANY,16,10,2.270771502020782e-09
DEC_COGEN_GAS,GERMANY,16,11,2.450109050519848e-09
DEC_COGEN_GAS,GERMANY,16,12,4.446415142724769e-09
DEC_COGEN_GAS,GERMANY,17,1,2.621999804868076e-09
DEC_COGEN_GAS,GERMANY,17,2,2.414166966213611e-09
DEC_COGEN_GAS,GERMANY,17,3,2.109333998114799e-09
DEC_COGEN_GAS,GERMANY,17,4,2.08095337622164e-09
DEC_COGEN_GAS,GERMANY,17,5,1.584639717958663e-09
DEC_COGEN_GAS,GERMANY,17,6,1.618577013609527e-09
DEC_COGEN_GAS,GERMANY,17,7,2.007893016712896e-09
DEC_COGEN_GAS,GERMANY,17,8,6.22748066967673e-10
DEC_COGEN_GAS,GERMANY,17,9,1.915121209514966e-09
DEC_COGEN_GAS,GERMANY,17,10,2.287929238409501e-09
DEC_COGEN_GAS,GERMANY,17,11,2.441231114196273e-09
DEC_COGEN_GAS,GERMANY,17,12,4.500093158710086e-09
DEC_COGEN_GAS,GERMANY,18,1,2.64635900926629e-09
DEC_COGEN_GAS,GERMANY,18,2,2.401040861111358e-09
DEC_COGEN_GAS,GERMANY,18,3,2.094540429423885e-09
DEC_COGEN_GAS,GERMANY,18,4,2.107466622834844e-09
DEC_COGEN_GAS,GERMANY,18,5,1.784555118151236e-09
DEC_COGEN_GAS,GERMANY,18,6,2.490699074845749e-09
DEC_COGEN_GAS,GERMANY,18,7,2.274294948996119e-09
DEC_COGEN_GAS,GERMANY,18,8,1.557316468513749e-09
DEC_COGEN_GAS,GERMANY,18,9,1.903077734714342e-09
DEC_COGEN_GAS,GERMANY,18,10,2.305357809520311e-09
DEC_COGEN_GAS,GERMANY,18,11,2.432303813290111e-09
DEC_COGEN_GAS,GERMANY,18,12,4.525689886318263e-09
DEC_COGEN_GAS,GERMANY,19,1,2.671094286320067e-09
DEC_COGEN_GAS,GERMANY,19,2,2.3878647489371e-09
DEC_COGEN_GAS,GERMANY,19,3,2.079719597348032e-09
DEC_COGEN_GAS,GERMANY,19,4,2.134528244723906e-09
DEC_COGEN_GAS,GERMANY,19,5,1.599713199496858e-09
DEC_COGEN_GAS,GERMANY,19,6,2.484212908873644e-09
DEC_COGEN_GAS,GERMANY,19,7,2.2656333480421e-09
DEC_COGEN_GAS,GERMANY,19,8,3.145453395070826e-09
DEC_COGEN_GAS,GERMANY,19,9,1.891014636551981e-09
DEC_COGEN_GAS,GERMANY,19,10,2.323084681371779e-09
DEC_COGEN_GAS,GERMANY,19,11,2.423328786602063e-09
DEC_COGEN_GAS,GERMANY,19,12,4.563588632624213e-09
DEC_COGEN_GAS,GERMANY,20,1,2.696207113066719e-09
DEC_COGEN_GAS,GERMANY,20,2,2.374642710619765e-09
DEC_COGEN_GAS,GERMANY,20,3,2.064896393178591e-09
DEC_COGEN_GAS,GERMANY,20,4,1.915796062755298e-09
DEC_COGEN_GAS,GERMANY,20,5,1.607435172190534e-09
DEC_COGEN_GAS,GERMANY,20,6,2.46897692477727e-09
DEC_COGEN_GAS,GERMANY,20,7,2.256929632975121e-09
DEC_COGEN_GAS,GERMANY,20,8,3.147549008978418e-09
DEC_COGEN_GAS,GERMANY,20,9,1.878948874338546e-09
DEC_COGEN_GAS,GERMANY,20,10,2.341110718197869e-09
DEC_COGEN_GAS,GERMANY,20,11,2.414305870094934e-09
DEC_COGEN_GAS,GERMANY,20,12,4.600367787331295e-09
DEC_COGEN_GAS,GERMANY,21,1,2.721695133444662e-09
DEC_COGEN_GAS,GERMANY,21,2,2.361375132351427e-09
DEC_COGEN_GAS,GERMANY,21,3,2.049923551024506e-09
DEC_COGEN_GAS,GERMANY,21,4,1.85358945496043e-09
DEC_COGEN_GAS,GERMANY,21,5,1.172705606159325e-09
DEC_COGEN_GAS,GERMANY,21,6,2.451670038667579e-09
DEC_COGEN_GAS,GERMANY,21,7,2.248186168932351e-09
DEC_COGEN_GAS,GERMANY,21,8,3.14971131378842e-09
DEC_COGEN_GAS,GERMANY,21,9,1.86688326928874e-09
DEC_COGEN_GAS,GERMANY,21,10,2.359438345602044e-09
DEC_COGEN_GAS,GERMANY,21,11,2.405234857236309e-09
DEC_COGEN_GAS,GERMANY,21,12,4.636046465292904e-09
DEC_COGEN_GAS,GERMANY,22,1,2.74756508585775e-09
DEC_COGEN_GAS,GERMANY,22,2,2.348061896932795e-09
DEC_COGEN_GAS,GERMANY,22,3,1.863605339547337e-09
DEC_COGEN_GAS,GERMANY,22,4,1.874116385060124e-09
DEC_COGEN_GAS,GERMANY,22,5,1.178078295464207e-09
DEC_COGEN_GAS,GERMANY,22,6,2.456645282925458e-09
DEC_COGEN_GAS,GERMANY,22,7,2.239402877396961e-09
DEC_COGEN_GAS,GERMANY,22,8,3.151940600453631e-09
DEC_COGEN_GAS,GERMANY,22,9,1.854817730819455e-09
DEC_COGEN_GAS,GERMANY,22,10,2.378072891273048e-09
DEC_COGEN_GAS,GERMANY,22,11,2.396116866897102e-09
DEC_COGEN_GAS,GERMANY,22,12,4.670658981353003e-09
DEC_COGEN_GAS,GERMANY,23,1,2.773794453521573e-09
DEC_COGEN_GAS,GERMANY,23,2,2.334703503587142e-09
DEC_COGEN_GAS,GERMANY,23,3,1.847640569313736e-09
DEC_COGEN_GAS,GERMANY,23,4,1.895173341632207e-09
DEC_COGEN_GAS,GERMANY,23,5,1.183525624994553e-09
DEC_COGEN_GAS,GERMANY,23,6,2.806287796922519e-09
DEC_COGEN_GAS,GERMANY,23,7,2.230577451136593e-09
DEC_COGEN_GAS,GERMANY,23,8,3.154237535335982e-09
DEC_COGEN_GAS,GERMANY,23,9,1.842753887235463e-09
DEC_COGEN_GAS,GERMANY,23,10,2.397020210578119e-09
DEC_COGEN_GAS,GERMANY,23,11,2.386953839382779e-09
DEC_COGEN_GAS,GERMANY,23,12,4.704225612155273e-09
DEC_COGEN_GAS,GERMANY,24,1,2.800388238818481e-09
DEC_COGEN_GAS,GERMANY,24,2,1.986766251311236e-09
DEC_COGEN_GAS,GERMANY,24,3,1.837636193596285e-09
DEC_COGEN_GAS,GERMANY,24,4,1.916733270934725e-09
DEC_COGEN_GAS,GERMANY,24,5,1.189043474169119e-09
DEC_COGEN_GAS,GERMANY,24,6,2.794096848900518e-09
DEC_COGEN_GAS,GERMANY,24,7,2.221723118028991e-09
DEC_COGEN_GAS,GERMANY,24,8,3.156596119727707e-09
DEC_COGEN_GAS,GERMANY,24,9,1.830692958741935e-09
DEC_COGEN_GAS,GERMANY,24,10,2.416276960085676e-09
DEC_COGEN_GAS,GERMANY,24,11,2.377747755004861e-09
DEC_COGEN_GAS,GERMANY,24,12,4.736783143547049e-09
DEC_COGEN_OIL,GERMANY,1,1,1.622039010019416e-09
DEC_COGEN_OIL,GERMANY,1,2,1.775483819379339e-09
DEC_COGEN_OIL,GERMANY,1,3,1.597297213091602e-09
DEC_COGEN_OIL,GERMANY,1,4,1.557057794110475e-09
DEC_COGEN_OIL,GERMANY,1,5,8.682556437442625e-10
DEC_COGEN_OIL,GERMANY,1,6,2.114630345974549e-09
DEC_COGEN_OIL,GERMANY,1,7,1.650782887722024e-09
DEC_COGEN_OIL,GERMANY,1,8,1.75135954088642e-09
DEC_COGEN_OIL,GERMANY,1,9,1.402061285330603e-09
DEC_COGEN_OIL,GERMANY,1,10,1.438395144125111e-09
DEC_COGEN_OIL,GERMANY,1,11,1.765572972538719e-09
DEC_COGEN_OIL,GERMANY,1,12,7.250383115781518e-10
DEC_COGEN_OIL,GERMANY,2,1,1.633391055970363e-09
DEC_COGEN_OIL,GERMANY,2,2,1.765353481231578e-09
DEC_COGEN_OIL,GERMANY,2,3,1.584762845483017e-09
DEC_COGEN_OIL,GERMANY,2,4,1.574995772789048e-09
DEC_COGEN_OIL,GERMANY,2,5,8.713854449385079e-10
DEC_COGEN_OIL,GERMANY,2,6,2.103797800483466e-09
DEC_COGEN_OIL,GERMANY,2,7,1.649058330463938e-09
DEC_COGEN_OIL,GERMANY,2,8,1.758630702717158e-09
DEC_COGEN_OIL,GERMANY,2,9,1.394451720129426e-09
DEC_COGEN_OIL,GERMANY,2,10,1.445421823213894e-09
DEC_COGEN_OIL,GERMANY,2,11,1.762904700808548e-09
DEC_COGEN_OIL,GERMANY,2,12,7.288247317230066e-10
DEC_COGEN_OIL,GERMANY,3,1,1.644959936681508e-09
DEC_COGEN_OIL,GERMANY,3,2,1.75522548468202e-09
DEC_COGEN_OIL,GERMANY,3,3,1.572277755064818e-09
DEC_COGEN_OIL,GERMANY,3,4,1.571683517116259e-09
DEC_COGEN_OIL,GERMANY,3,5,8.745568806874492e-10
DEC_COGEN_OIL,GERMANY,3,6,2.092966090614579e-09
DEC_COGEN_OIL,GERMANY,3,7,1.647316189859573e-09
DEC_COGEN_OIL,GERMANY,3,8,1.648249972615209e-09
DEC_COGEN_OIL,GERMANY,3,9,1.386837131803437e-09
DEC_COGEN_OIL,GERMANY,3,10,1.45255308246808e-09
DEC_COGEN_OIL,GERMANY,3,11,1.760219052168691e-09
DEC_COGEN_OIL,GERMANY,3,12,7.326688862301355e-10
DEC_COGEN_OIL,GERMANY,4,1,1.656751468183111e-09
DEC_COGEN_OIL,GERMANY,4,2,1.745100149799933e-09
DEC_COGEN_OIL,GERMANY,4,3,1.55984272537541e-09
DEC_COGEN_OIL,GERMANY,4,4,1.568340969768253e-09
DEC_COGEN_OIL,GERMANY,4,5,8.778084866832357e-10
DEC_COGEN_OIL,GERMANY,4,6,2.082134637992563e-09
DEC_COGEN_OIL,GERMANY,4,7,1.645556081585516e-09
DEC_COGEN_OIL,GERMANY,4,8,1.692756117257394e-09
DEC_COGEN_OIL,GERMANY,4,9,1.379217601355536e-09
DEC_COGEN_OIL,GERMANY,4,10,1.459791384441703e-09
DEC_COGEN_OIL,GERMANY,4,11,1.757515926298816e-09
DEC_COGEN_OIL,GERMANY,4,12,7.365724878724995e-10
DEC_COGEN_OIL,GERMANY,5,1,1.668771381597743e-09
DEC_COGEN_OIL,GERMANY,5,2,1.73497799039791e-09
DEC_COGEN_OIL,GERMANY,5,3,1.547458311180186e-09
DEC_COGEN_OIL,GERMANY,5,4,1.564971962852211e-09
DEC_COGEN_OIL,GERMANY,5,5,9.657315864814177e-10
DEC_COGEN_OIL,GERMANY,5,6,2.07130251888156e-09
DEC_COGEN_OIL,GERMANY,5,7,1.643778267661511e-09
DEC_COGEN_OIL,GERMANY,5,8,1.739609349669731e-09
DEC_COGEN_OIL,GERMANY,5,9,1.371593963568375e-09
DEC_COGEN_OIL,GERMANY,5,10,1.46713899937674e-09
DEC_COGEN_OIL,GERMANY,5,11,1.754794796265894e-09
DEC_COGEN_OIL,GERMANY,5,12,7.405382757910538e-10
DEC_COGEN_OIL,GERMANY,6,1,1.681024899423346e-09
DEC_COGEN_OIL,GERMANY,6,2,1.724858327387351e-09
DEC_COGEN_OIL,GERMANY,6,3,1.535124535082988e-09
DEC_COGEN_OIL,GERMANY,6,4,1.561576131388755e-09
DEC_COGEN_OIL,GERMANY,6,5,1.011393900566043e-09
DEC_COGEN_OIL,GERMANY,6,6,2.060469504040045e-09
DEC_COGEN_OIL,GERMANY,6,7,1.641982365916165e-09
DEC_COGEN_OIL,GERMANY,6,8,1.788854497069655e-09
DEC_COGEN_OIL,GERMANY,6,9,1.36396771907721e-09
DEC_COGEN_OIL,GERMANY,6,10,1.474598473725969e-09
DEC_COGEN_OIL,GERMANY,6,11,1.752054781219558e-09
DEC_COGEN_OIL,GERMANY,6,12,7.44565987699055e-10
DEC_COGEN_OIL,GERMANY,7,1,1.693518251816715e-09
DEC_COGEN_OIL,GERMANY,7,2,1.714741614399768e-09
DEC_COGEN_OIL,GERMANY,7,3,1.522842121894965e-09
DEC_COGEN_OIL,GERMANY,7,4,1.558152453355554e-09
DEC_COGEN_OIL,GERMANY,7,5,8.875940424835569e-10
DEC_COGEN_OIL,GERMANY,7,6,2.04963524060378e-09
DEC_COGEN_OIL,GERMANY,7,7,1.64016784952254e-09
DEC_COGEN_OIL,GERMANY,7,8,1.796531040487955e-09
DEC_COGEN_OIL,GERMANY,7,9,1.356340594702883e-09
DEC_COGEN_OIL,GERMANY,7,10,1.482172635956097e-09
DEC_COGEN_OIL,GERMANY,7,11,1.749295639303605e-09
DEC_COGEN_OIL,GERMANY,7,12,7.486572979069557e-10
DEC_COGEN_OIL,GERMANY,8,1,1.706258142016547e-09
DEC_COGEN_OIL,GERMANY,8,2,1.704628568925801e-09
DEC_COGEN_OIL,GERMANY,8,3,1.51061198442959e-09
DEC_COGEN_OIL,GERMANY,8,4,1.554702556491826e-09
DEC_COGEN_OIL,GERMANY,8,5,9.698661381483259e-10
DEC_COGEN_OIL,GERMANY,8,6,1.799877295304306e-09
DEC_COGEN_OIL,GERMANY,8,7,1.638333989375902e-09
DEC_COGEN_OIL,GERMANY,8,8,1.175722473938897e-09
DEC_COGEN_OIL,GERMANY,8,9,1.348708480399945e-09
DEC_COGEN_OIL,GERMANY,8,10,1.489864234084151e-09
DEC_COGEN_OIL,GERMANY,8,11,1.746517526413259e-09
DEC_COGEN_OIL,GERMANY,8,12,7.528132663908992e-10
DEC_COGEN_OIL,GERMANY,9,1,1.71925126660198e-09
DEC_COGEN_OIL,GERMANY,9,2,1.694519679500357e-09
DEC_COGEN_OIL,GERMANY,9,3,1.498435200515139e-09
DEC_COGEN_OIL,GERMANY,9,4,1.551215803461014e-09
DEC_COGEN_OIL,GERMANY,9,5,8.817628379757343e-10
DEC_COGEN_OIL,GERMANY,9,6,1.217490972017298e-09
DEC_COGEN_OIL,GERMANY,9,7,1.636476783610252e-09
DEC_COGEN_OIL,GERMANY,9,8,7.580733035248195e-10
DEC_COGEN_OIL,GERMANY,9,9,1.341060407113989e-09
DEC_COGEN_OIL,GERMANY,9,10,1.497675384994305e-09
DEC_COGEN_OIL,GERMANY,9,11,1.743720023604938e-09
DEC_COGEN_OIL,GERMANY,9,12,7.570349594692412e-10
DEC_COGEN_OIL,GERMANY,10,1,1.732504498068297e-09
DEC_COGEN_OIL,GERMANY,10,2,1.684413966409317e-09
DEC_COGEN_OIL,GERMANY,10,3,1.486296277108793e-09
DEC_COGEN_OIL,GERMANY,10,4,1.54770145032354e-09
DEC_COGEN_OIL,GERMANY,10,5,8.787686291219653e-10
DEC_COGEN_OIL,GERMANY,10,6,1.209452474897538e-09
DEC_COGEN_OIL,GERMANY,10,7,1.634599490419029e-09
DEC_COGEN_OIL,GERMANY,10,8,5.914518235502591e-10
DEC_COGEN_OIL,GERMANY,10,9,1.333447943627006e-09
DEC_COGEN_OIL,GERMANY,10,10,1.50560469395573e-09
DEC_COGEN_OIL,GERMANY,10,11,1.74090195554025e-09
DEC_COGEN_OIL,GERMANY,10,12,7.613264379190454e-10
DEC_COGEN_OIL,GERMANY,11,1,1.746023848550935e-09
DEC_COGEN_OIL,GERMANY,11,2,1.674307181503299e-09
DEC_COGEN_OIL,GERMANY,11,3,1.4742329103485e-09
DEC_COGEN_OIL,GERMANY,11,4,1.544188683137602e-09
DEC_COGEN_OIL,GERMANY,11,5,8.799796042046901e-10
DEC_COGEN_OIL,GERMANY,11,6,1.206211094247386e-09
DEC_COGEN_OIL,GERMANY,11,7,1.632737895338069e-09
DEC_COGEN_OIL,GERMANY,11,8,5.198945071074089e-10
DEC_COGEN_OIL,GERMANY,11,9,1.325884184511858e-09
DEC_COGEN_OIL,GERMANY,11,10,1.513664418844447e-09
DEC_COGEN_OIL,GERMANY,11,11,1.738060347151336e-09
DEC_COGEN_OIL,GERMANY,11,12,7.656955275450902e-10
DEC_COGEN_OIL,GERMANY,12,1,1.759818151085041e-09
DEC_COGEN_OIL,GERMANY,12,2,1.664221782697978e-09
DEC_COGEN_OIL,GERMANY,12,3,1.462282940412567e-09
DEC_COGEN_OIL,GERMANY,12,4,1.407386848591731e-09
DEC_COGEN_OIL,GERMANY,12,5,8.812450637615781e-10
DEC_COGEN_OIL,GERMANY,12,6,1.202958018933325e-09
DEC_COGEN_OIL,GERMANY,12,7,1.455465776788453e-09
DEC_COGEN_OIL,GERMANY,12,8,5.20685718014375e-10
DEC_COGEN_OIL,GERMANY,12,9,1.318377476848239e-09
DEC_COGEN_OIL,GERMANY,12,10,1.521893602643733e-09
DEC_COGEN_OIL,GERMANY,12,11,1.735212611358772e-09
DEC_COGEN_OIL,GERMANY,12,12,7.701259820243e-10
DEC_COGEN_OIL,GERMANY,13,1,1.773898902055811e-09
DEC_COGEN_OIL,GERMANY,13,2,1.654187602847311e-09
DEC_COGEN_OIL,GERMANY,13,3,1.450451289112804e-09
DEC_COGEN_OIL,GERMANY,13,4,1.404585114409543e-09
DEC_COGEN_OIL,GERMANY,13,5,8.748029245576999e-10
DEC_COGEN_OIL,GERMANY,13,6,1.195217501311339e-09
DEC_COGEN_OIL,GERMANY,13,7,1.400667723398943e-09
DEC_COGEN_OIL,GERMANY,13,8,5.215146184770878e-10
DEC_COGEN_OIL,GERMANY,13,9,1.310930696953706e-09
DEC_COGEN_OIL,GERMANY,13,10,1.530298977748855e-09
DEC_COGEN_OIL,GERMANY,13,11,1.73236704634513e-09
DEC_COGEN_OIL,GERMANY,13,12,7.746493785623731e-10
DEC_COGEN_OIL,GERMANY,14,1,1.788281175291115e-09
DEC_COGEN_OIL,GERMANY,14,2,1.644214822705387e-09
DEC_COGEN_OIL,GERMANY,14,3,1.438737382463873e-09
DEC_COGEN_OIL,GERMANY,14,4,1.401813216473681e-09
DEC_COGEN_OIL,GERMANY,14,5,8.780961306008012e-10
DEC_COGEN_OIL,GERMANY,14,6,1.190453656891443e-09
DEC_COGEN_OIL,GERMANY,14,7,1.416920808571901e-09
DEC_COGEN_OIL,GERMANY,14,8,4.722004891626686e-10
DEC_COGEN_OIL,GERMANY,14,9,1.303541354332383e-09
DEC_COGEN_OIL,GERMANY,14,10,1.538931834617177e-09
DEC_COGEN_OIL,GERMANY,14,11,1.729525245074134e-09
DEC_COGEN_OIL,GERMANY,14,12,1.131528623470242e-09
DEC_COGEN_OIL,GERMANY,15,1,1.802968171367176e-09
DEC_COGEN_OIL,GERMANY,15,2,1.634304276031167e-09
DEC_COGEN_OIL,GERMANY,15,3,1.427137169550159e-09
DEC_COGEN_OIL,GERMANY,15,4,1.399065044388149e-09
DEC_COGEN_OIL,GERMANY,15,5,8.814878850938031e-10
DEC_COGEN_OIL,GERMANY,15,6,1.185686677240925e-09
DEC_COGEN_OIL,GERMANY,15,7,1.433665083145827e-09
DEC_COGEN_OIL,GERMANY,15,8,5.2322508049319e-10
DEC_COGEN_OIL,GERMANY,15,9,1.296205480637824e-09
DEC_COGEN_OIL,GERMANY,15,10,1.547779313753233e-09
DEC_COGEN_OIL,GERMANY,15,11,1.726693420826824e-09
DEC_COGEN_OIL,GERMANY,15,12,1.14535603435904e-09
DEC_COGEN_OIL,GERMANY,16,1,1.817965268204859e-09
DEC_COGEN_OIL,GERMANY,16,2,1.624430531428008e-09
DEC_COGEN_OIL,GERMANY,16,3,1.415642934874012e-09
DEC_COGEN_OIL,GERMANY,16,4,1.396331752095302e-09
DEC_COGEN_OIL,GERMANY,16,5,8.869406691509402e-10
DEC_COGEN_OIL,GERMANY,16,6,1.189850255269192e-09
DEC_COGEN_OIL,GERMANY,16,7,1.450921393346439e-09
DEC_COGEN_OIL,GERMANY,16,8,5.241014923253086e-10
DEC_COGEN_OIL,GERMANY,16,9,1.288913287265647e-09
DEC_COGEN_OIL,GERMANY,16,10,1.556819590388738e-09
DEC_COGEN_OIL,GERMANY,16,11,1.723849971671653e-09
DEC_COGEN_OIL,GERMANY,16,12,2.878534733311057e-09
DEC_COGEN_OIL,GERMANY,17,1,1.833276196234779e-09
DEC_COGEN_OIL,GERMANY,17,2,1.614568619898865e-09
DEC_COGEN_OIL,GERMANY,17,3,1.404235061497063e-09
DEC_COGEN_OIL,GERMANY,17,4,1.393594137346183e-09
DEC_COGEN_OIL,GERMANY,17,5,8.885035721986146e-10
DEC_COGEN_OIL,GERMANY,17,6,1.186556388351663e-09
DEC_COGEN_OIL,GERMANY,17,7,1.468680033276618e-09
DEC_COGEN_OIL,GERMANY,17,8,5.296873605071435e-10
DEC_COGEN_OIL,GERMANY,17,9,1.281651498495991e-09
DEC_COGEN_OIL,GERMANY,17,10,1.566015387149938e-09
DEC_COGEN_OIL,GERMANY,17,11,1.720979715128923e-09
DEC_COGEN_OIL,GERMANY,17,12,2.969160568106324e-09
DEC_COGEN_OIL,GERMANY,18,1,1.848907737858459e-09
DEC_COGEN_OIL,GERMANY,18,2,1.604710448866132e-09
DEC_COGEN_OIL,GERMANY,18,3,1.392894373965315e-09
DEC_COGEN_OIL,GERMANY,18,4,1.407299772025275e-09
DEC_COGEN_OIL,GERMANY,18,5,9.50057500815258e-10
DEC_COGEN_OIL,GERMANY,18,6,1.684126995231537e-09
DEC_COGEN_OIL,GERMANY,18,7,1.620010845896832e-09
DEC_COGEN_OIL,GERMANY,18,8,1.047495827165781e-09
DEC_COGEN_OIL,GERMANY,18,9,1.274392814797422e-09
DEC_COGEN_OIL,GERMANY,18,10,1.575359027320351e-09
DEC_COGEN_OIL,GERMANY,18,11,1.718087330889994e-09
DEC_COGEN_OIL,GERMANY,18,12,3.017183403894461e-09
DEC_COGEN_OIL,GERMANY,19,1,1.864869162486408e-09
DEC_COGEN_OIL,GERMANY,19,2,1.594856615958987e-09
DEC_COGEN_OIL,GERMANY,19,3,1.381591566584498e-09
DEC_COGEN_OIL,GERMANY,19,4,1.42128580229113e-09
DEC_COGEN_OIL,GERMANY,19,5,8.915443276150386e-10
DEC_COGEN_OIL,GERMANY,19,6,1.683519840683409e-09
DEC_COGEN_OIL,GERMANY,19,7,1.61814551999721e-09
DEC_COGEN_OIL,GERMANY,19,8,1.900553015196649e-09
DEC_COGEN_OIL,GERMANY,19,9,1.267123219839411e-09
DEC_COGEN_OIL,GERMANY,19,10,1.5848629999189e-09
DEC_COGEN_OIL,GERMANY,19,11,1.715173741450295e-09
DEC_COGEN_OIL,GERMANY,19,12,3.086841294161981e-09
DEC_COGEN_OIL,GERMANY,20,1,1.881168911490318e-09
DEC_COGEN_OIL,GERMANY,20,2,1.585009686778129e-09
DEC_COGEN_OIL,GERMANY,20,3,1.370338976830423e-09
DEC_COGEN_OIL,GERMANY,20,4,1.315152268694631e-09
DEC_COGEN_OIL,GERMANY,20,5,8.930777893675479e-10
DEC_COGEN_OIL,GERMANY,20,6,1.682910655966634e-09
DEC_COGEN_OIL,GERMANY,20,7,1.616257700740125e-09
DEC_COGEN_OIL,GERMANY,20,8,1.910048255384256e-09
DEC_COGEN_OIL,GERMANY,20,9,1.259851583576599e-09
DEC_COGEN_OIL,GERMANY,20,10,1.594531635984446e-09
DEC_COGEN_OIL,GERMANY,20,11,1.712238843074708e-09
DEC_COGEN_OIL,GERMANY,20,12,3.15640855115791e-09
DEC_COGEN_OIL,GERMANY,21,1,1.8978156064992e-09
DEC_COGEN_OIL,GERMANY,21,2,1.575169914993382e-09
DEC_COGEN_OIL,GERMANY,21,3,1.359067017021508e-09
DEC_COGEN_OIL,GERMANY,21,4,1.285019683867234e-09
DEC_COGEN_OIL,GERMANY,21,5,7.396451008433103e-10
DEC_COGEN_OIL,GERMANY,21,6,1.68227734357909e-09
DEC_COGEN_OIL,GERMANY,21,7,1.614348932835104e-09
DEC_COGEN_OIL,GERMANY,21,8,1.919698214272783e-09
DEC_COGEN_OIL,GERMANY,21,9,1.252579290075538e-09
DEC_COGEN_OIL,GERMANY,21,10,1.604369256831038e-09
DEC_COGEN_OIL,GERMANY,21,11,1.709282494456856e-09
