j,n,h,td,val
TS_DEC_COGEN_GAS,GERMANY,10,11,2.84361290677286e-07
TS_DEC_COGEN_GAS,GERMANY,10,12,2.692168102289705e-07
TS_DEC_COGEN_GAS,GERMANY,11,1,2.824850859515317e-07
TS_DEC_COGEN_GAS,GERMANY,11,2,2.840848355763954e-07
TS_DEC_COGEN_GAS,GERMANY,11,3,2.832474102444833e-07
TS_DEC_COGEN_GAS,GERMANY,11,4,2.858219450598066e-07
TS_DEC_COGEN_GAS,GERMANY,11,5,2.82203083843831e-07
TS_DEC_COGEN_GAS,GERMANY,11,6,2.866206649678227e-07
TS_DEC_COGEN_GAS,GERMANY,11,7,2.852644931080741e-07
TS_DEC_COGEN_GAS,GERMANY,11,8,2.85606675527118e-07
TS_DEC_COGEN_GAS,GERMANY,11,9,2.840417479191265e-07
TS_DEC_COGEN_GAS,GERMANY,11,10,2.816205470884049e-07
TS_DEC_COGEN_GAS,GERMANY,11,11,2.845104643037403e-07
TS_DEC_COGEN_GAS,GERMANY,11,12,2.680751294872717e-07
TS_DEC_COGEN_GAS,GERMANY,12,1,2.825261065294234e-07
TS_DEC_COGEN_GAS,GERMANY,12,2,2.846490758645276e-07
TS_DEC_COGEN_GAS,GERMANY,12,3,2.844348151269372e-07
TS_DEC_COGEN_GAS,GERMANY,12,4,2.86610844277792e-07
TS_DEC_COGEN_GAS,GERMANY,12,5,2.847967390800653e-07
TS_DEC_COGEN_GAS,GERMANY,12,6,2.863378645549136e-07
TS_DEC_COGEN_GAS,GERMANY,12,7,2.855902309833593e-07
TS_DEC_COGEN_GAS,GERMANY,12,8,2.851308807132579e-07
TS_DEC_COGEN_GAS,GERMANY,12,9,2.851535157550209e-07
TS_DEC_COGEN_GAS,GERMANY,12,10,2.823390243569837e-07
TS_DEC_COGEN_GAS,GERMANY,12,11,2.847714635658059e-07
TS_DEC_COGEN_GAS,GERMANY,12,12,2.670594680788269e-07
TS_DEC_COGEN_GAS,GERMANY,13,1,2.826482316160714e-07
TS_DEC_COGEN_GAS,GERMANY,13,2,2.853902795383435e-07
TS_DEC_COGEN_GAS,GERMANY,13,3,2.857208853852686e-07
TS_DEC_COGEN_GAS,GERMANY,13,4,2.873543752830303e-07
TS_DEC_COGEN_GAS,GERMANY,13,5,2.875357151307974e-07
TS_DEC_COGEN_GAS,GERMANY,13,6,2.860148865047388e-07
TS_DEC_COGEN_GAS,GERMANY,13,7,2.85802209115618e-07
TS_DEC_COGEN_GAS,GERMANY,13,8,2.846564328860612e-07
TS_DEC_COGEN_GAS,GERMANY,13,9,2.862381929104202e-07
TS_DEC_COGEN_GAS,GERMANY,13,10,2.83482255616643e-07
TS_DEC_COGEN_GAS,GERMANY,13,11,2.850538949268665e-07
TS_DEC_COGEN_GAS,GERMANY,13,12,2.659991021249441e-07
TS_DEC_COGEN_GAS,GERMANY,14,1,2.827649261839663e-07
TS_DEC_COGEN_GAS,GERMANY,14,2,2.860977885780675e-07
TS_DEC_COGEN_GAS,GERMANY,14,3,2.869251911292921e-07
TS_DEC_COGEN_GAS,GERMANY,14,4,2.879584956944615e-07
TS_DEC_COGEN_GAS,GERMANY,14,5,2.899469371955637e-07
TS_DEC_COGEN_GAS,GERMANY,14,6,2.855728500033693e-07
TS_DEC_COGEN_GAS,GERMANY,14,7,2.859049849539882e-07
TS_DEC_COGEN_GAS,GERMANY,14,8,2.840627693219254e-07
TS_DEC_COGEN_GAS,GERMANY,14,9,2.87215690785537e-07
TS_DEC_COGEN_GAS,GERMANY,14,10,2.844832318479209e-07
TS_DEC_COGEN_GAS,GERMANY,14,11,2.853158371147571e-07
TS_DEC_COGEN_GAS,GERMANY,14,12,2.655050753278324e-07
TS_DEC_COGEN_GAS,GERMANY,15,1,2.828628183985374e-07
TS_DEC_COGEN_GAS,GERMANY,15,2,2.864867768963693e-07
TS_DEC_COGEN_GAS,GERMANY,15,3,2.878692683474065e-07
TS_DEC_COGEN_GAS,GERMANY,15,4,2.883446545335721e-07
TS_DEC_COGEN_GAS,GERMANY,15,5,2.915746688138181e-07
TS_DEC_COGEN_GAS,GERMANY,15,6,2.850806331576095e-07
TS_DEC_COGEN_GAS,GERMANY,15,7,2.859029233345787e-07
TS_DEC_COGEN_GAS,GERMANY,15,8,2.832583996787807e-07
TS_DEC_COGEN_GAS,GERMANY,15,9,2.879563796555907e-07
TS_DEC_COGEN_GAS,GERMANY,15,10,2.850712903641097e-07
TS_DEC_COGEN_GAS,GERMANY,15,11,2.853978542943921e-07
TS_DEC_COGEN_GAS,GERMANY,15,12,2.64926794055735e-07
TS_DEC_COGEN_GAS,GERMANY,16,1,2.829312065253436e-07
TS_DEC_COGEN_GAS,GERMANY,16,2,2.865109414992441e-07
TS_DEC_COGEN_GAS,GERMANY,16,3,2.883363421565878e-07
TS_DEC_COGEN_GAS,GERMANY,16,4,2.88404663982073e-07
TS_DEC_COGEN_GAS,GERMANY,16,5,2.921214969150575e-07
TS_DEC_COGEN_GAS,GERMANY,16,6,2.844450162361545e-07
TS_DEC_COGEN_GAS,GERMANY,16,7,2.857320954911238e-07
TS_DEC_COGEN_GAS,GERMANY,16,8,2.820797772711488e-07
TS_DEC_COGEN_GAS,GERMANY,16,9,2.883224548538623e-07
TS_DEC_COGEN_GAS,GERMANY,16,10,2.851309521145033e-07
TS_DEC_COGEN_GAS,GERMANY,16,11,2.853067582887889e-07
TS_DEC_COGEN_GAS,GERMANY,16,12,2.669944967332964e-07
TS_DEC_COGEN_GAS,GERMANY,17,1,2.829953939255777e-07
TS_DEC_COGEN_GAS,GERMANY,17,2,2.863331432746417e-07
TS_DEC_COGEN_GAS,GERMANY,17,3,2.882663942475303e-07
TS_DEC_COGEN_GAS,GERMANY,17,4,2.880719114897986e-07
TS_DEC_COGEN_GAS,GERMANY,17,5,2.916777323865767e-07
TS_DEC_COGEN_GAS,GERMANY,17,6,2.836469965195284e-07
TS_DEC_COGEN_GAS,GERMANY,17,7,2.853844313577543e-07
TS_DEC_COGEN_GAS,GERMANY,17,8,2.804863845922944e-07
TS_DEC_COGEN_GAS,GERMANY,17,9,2.881437816207931e-07
TS_DEC_COGEN_GAS,GERMANY,17,10,2.849458436237796e-07
TS_DEC_COGEN_GAS,GERMANY,17,11,2.851900488288418e-07
TS_DEC_COGEN_GAS,GERMANY,17,12,2.690811286112891e-07
TS_DEC_COGEN_GAS,GERMANY,18,1,2.830780780443119e-07
TS_DEC_COGEN_GAS,GERMANY,18,2,2.860821667920575e-07
TS_DEC_COGEN_GAS,GERMANY,18,3,2.877781480915007e-07
TS_DEC_COGEN_GAS,GERMANY,18,4,2.876450018686802e-07
TS_DEC_COGEN_GAS,GERMANY,18,5,2.909963945601273e-07
TS_DEC_COGEN_GAS,GERMANY,18,6,2.836404107132263e-07
TS_DEC_COGEN_GAS,GERMANY,18,7,2.852529163902318e-07
TS_DEC_COGEN_GAS,GERMANY,18,8,2.796725290331976e-07
TS_DEC_COGEN_GAS,GERMANY,18,9,2.876183448368534e-07
TS_DEC_COGEN_GAS,GERMANY,18,10,2.847786748867357e-07
TS_DEC_COGEN_GAS,GERMANY,18,11,2.850609731681257e-07
TS_DEC_COGEN_GAS,GERMANY,18,12,2.711712333697191e-07
TS_DEC_COGEN_GAS,GERMANY,19,1,2.831824761943691e-07
TS_DEC_COGEN_GAS,GERMANY,19,2,2.858169407092147e-07
TS_DEC_COGEN_GAS,GERMANY,19,3,2.872770848219913e-07
TS_DEC_COGEN_GAS,GERMANY,19,4,2.872509349936153e-07
TS_DEC_COGEN_GAS,GERMANY,19,5,2.901360047036325e-07
TS_DEC_COGEN_GAS,GERMANY,19,6,2.836296429531296e-07
TS_DEC_COGEN_GAS,GERMANY,19,7,2.85113824221961e-07
TS_DEC_COGEN_GAS,GERMANY,19,8,2.804536389085393e-07
TS_DEC_COGEN_GAS,GERMANY,19,9,2.870851746434875e-07
TS_DEC_COGEN_GAS,GERMANY,19,10,2.846321065118535e-07
TS_DEC_COGEN_GAS,GERMANY,19,11,2.849211315089924e-07
TS_DEC_COGEN_GAS,GERMANY,19,12,2.732798514919308e-07
TS_DEC_COGEN_GAS,GERMANY,20,1,2.833149523032009e-07
TS_DEC_COGEN_GAS,GERMANY,20,2,2.855458139200227e-07
TS_DEC_COGEN_GAS,GERMANY,20,3,2.867686285348738e-07
TS_DEC_COGEN_GAS,GERMANY,20,4,2.866512280812506e-07
TS_DEC_COGEN_GAS,GERMANY,20,5,2.892911903058394e-07
TS_DEC_COGEN_GAS,GERMANY,20,6,2.836135148022925e-07
TS_DEC_COGEN_GAS,GERMANY,20,7,2.849671775949632e-07
TS_DEC_COGEN_GAS,GERMANY,20,8,2.81230940424715e-07
TS_DEC_COGEN_GAS,GERMANY,20,9,2.865443320999262e-07
TS_DEC_COGEN_GAS,GERMANY,20,10,2.845112792970972e-07
TS_DEC_COGEN_GAS,GERMANY,20,11,2.847755050704721e-07
TS_DEC_COGEN_GAS,GERMANY,20,12,2.75411409639693e-07
TS_DEC_COGEN_GAS,GERMANY,21,1,2.834884644211842e-07
TS_DEC_COGEN_GAS,GERMANY,21,2,2.85285993825154e-07
TS_DEC_COGEN_GAS,GERMANY,21,3,2.862637497833291e-07
TS_DEC_COGEN_GAS,GERMANY,21,4,2.860102626271911e-07
TS_DEC_COGEN_GAS,GERMANY,21,5,2.880198496354254e-07
TS_DEC_COGEN_GAS,GERMANY,21,6,2.835961244088662e-07
TS_DEC_COGEN_GAS,GERMANY,21,7,2.848130009807523e-07
TS_DEC_COGEN_GAS,GERMANY,21,8,2.820048646998786e-07
TS_DEC_COGEN_GAS,GERMANY,21,9,2.859958807627445e-07
TS_DEC_COGEN_GAS,GERMANY,21,10,2.84420355194696e-07
TS_DEC_COGEN_GAS,GERMANY,21,11,2.846362262232547e-07
TS_DEC_COGEN_GAS,GERMANY,21,12,2.775764630562832e-07
TS_DEC_COGEN_GAS,GERMANY,22,1,2.837134698683942e-07
TS_DEC_COGEN_GAS,GERMANY,22,2,2.850513228260903e-07
TS_DEC_COGEN_GAS,GERMANY,22,3,2.856000611314209e-07
TS_DEC_COGEN_GAS,GERMANY,22,4,2.854118870371808e-07
TS_DEC_COGEN_GAS,GERMANY,22,5,2.867656595729513e-07
TS_DEC_COGEN_GAS,GERMANY,22,6,2.836005345410446e-07
TS_DEC_COGEN_GAS,GERMANY,22,7,2.846513168678158e-07
TS_DEC_COGEN_GAS,GERMANY,22,8,2.827755484888277e-07
TS_DEC_COGEN_GAS,GERMANY,22,9,2.854398833053602e-07
TS_DEC_COGEN_GAS,GERMANY,22,10,2.843599069279833e-07
TS_DEC_COGEN_GAS,GERMANY,22,11,2.845133090565076e-07
TS_DEC_COGEN_GAS,GERMANY,22,12,2.797832953001109e-07
TS_DEC_COGEN_GAS,GERMANY,23,1,2.839912134446876e-07
TS_DEC_COGEN_GAS,GERMANY,23,2,2.848433067989236e-07
TS_DEC_COGEN_GAS,GERMANY,23,3,2.849503547848302e-07
TS_DEC_COGEN_GAS,GERMANY,23,4,2.848467431356964e-07
TS_DEC_COGEN_GAS,GERMANY,23,5,2.855278134939016e-07
TS_DEC_COGEN_GAS,GERMANY,23,6,2.83961752124111e-07
TS_DEC_COGEN_GAS,GERMANY,23,7,2.844821419359535e-07
TS_DEC_COGEN_GAS,GERMANY,23,8,2.835425704393322e-07
TS_DEC_COGEN_GAS,GERMANY,23,9,2.848764035130746e-07
TS_DEC_COGEN_GAS,GERMANY,23,10,2.843236922880945e-07
TS_DEC_COGEN_GAS,GERMANY,23,11,2.844077435874487e-07
TS_DEC_COGEN_GAS,GERMANY,23,12,2.820317267031687e-07
TS_DEC_COGEN_GAS,GERMANY,24,1,2.843055058657828e-07
TS_DEC_COGEN_GAS,GERMANY,24,2,2.84305505865776e-07
TS_DEC_COGEN_GAS,GERMANY,24,3,2.84305505865776e-07
TS_DEC_COGEN_GAS,GERMANY,24,4,2.84305505865776e-07
TS_DEC_COGEN_GAS,GERMANY,24,5,2.843055058657896e-07
TS_DEC_COGEN_GAS,GERMANY,24,6,2.843055058657828e-07
TS_DEC_COGEN_GAS,GERMANY,24,7,2.843055058657896e-07
TS_DEC_COGEN_GAS,GERMANY,24,8,2.843055058657896e-07
TS_DEC_COGEN_GAS,GERMANY,24,9,2.843055058657828e-07
TS_DEC_COGEN_GAS,GERMANY,24,10,2.843055058657828e-07
TS_DEC_COGEN_GAS,GERMANY,24,11,2.843055058657896e-07
TS_DEC_COGEN_GAS,GERMANY,24,12,2.843055058657828e-07
TS_DEC_COGEN_OIL,GERMANY,1,1,2.138523530915965e-07
TS_DEC_COGEN_OIL,GERMANY,1,2,2.140003359249609e-07
TS_DEC_COGEN_OIL,GERMANY,1,3,2.138297948040425e-07
TS_DEC_COGEN_OIL,GERMANY,1,4,2.137937492423756e-07
TS_DEC_COGEN_OIL,GERMANY,1,5,2.131137705321386e-07
TS_DEC_COGEN_OIL,GERMANY,1,6,2.143513784098772e-07
TS_DEC_COGEN_OIL,GERMANY,1,7,2.138970369595914e-07
TS_DEC_COGEN_OIL,GERMANY,1,8,2.139970994436027e-07
TS_DEC_COGEN_OIL,GERMANY,1,9,2.13648318268529e-07
TS_DEC_COGEN_OIL,GERMANY,1,10,2.136783295846507e-07
TS_DEC_COGEN_OIL,GERMANY,1,11,2.139976737613059e-07
TS_DEC_COGEN_OIL,GERMANY,1,12,2.129565586557311e-07
TS_DEC_COGEN_OIL,GERMANY,2,1,2.136984031088975e-07
TS_DEC_COGEN_OIL,GERMANY,2,2,2.139715901668202e-07
TS_DEC_COGEN_OIL,GERMANY,2,3,2.136296167121258e-07
TS_DEC_COGEN_OIL,GERMANY,2,4,2.135875266828354e-07
TS_DEC_COGEN_OIL,GERMANY,2,5,2.122192513117614e-07
TS_DEC_COGEN_OIL,GERMANY,2,6,2.146694253177688e-07
TS_DEC_COGEN_OIL,GERMANY,2,7,2.137745500008815e-07
TS_DEC_COGEN_OIL,GERMANY,2,8,2.139827944844792e-07
TS_DEC_COGEN_OIL,GERMANY,2,9,2.132732773514446e-07
TS_DEC_COGEN_OIL,GERMANY,2,10,2.133470532031884e-07
TS_DEC_COGEN_OIL,GERMANY,2,11,2.139736429562433e-07
TS_DEC_COGEN_OIL,GERMANY,2,12,2.119066469183237e-07
TS_DEC_COGEN_OIL,GERMANY,3,1,2.135556649304192e-07
TS_DEC_COGEN_OIL,GERMANY,3,2,2.139307707233291e-07
TS_DEC_COGEN_OIL,GERMANY,3,3,2.134172000133256e-07
TS_DEC_COGEN_OIL,GERMANY,3,4,2.13376519456292e-07
TS_DEC_COGEN_OIL,GERMANY,3,5,2.113350282546931e-07
TS_DEC_COGEN_OIL,GERMANY,3,6,2.149708669063511e-07
TS_DEC_COGEN_OIL,GERMANY,3,7,2.136513291788571e-07
TS_DEC_COGEN_OIL,GERMANY,3,8,2.138580551788736e-07
TS_DEC_COGEN_OIL,GERMANY,3,9,2.128937121384037e-07
TS_DEC_COGEN_OIL,GERMANY,3,10,2.130235413922746e-07
TS_DEC_COGEN_OIL,GERMANY,3,11,2.13945360891392e-07
TS_DEC_COGEN_OIL,GERMANY,3,12,2.108677279794796e-07
TS_DEC_COGEN_OIL,GERMANY,4,1,2.134205338616055e-07
TS_DEC_COGEN_OIL,GERMANY,4,2,2.138729652130456e-07
TS_DEC_COGEN_OIL,GERMANY,4,3,2.131894721809083e-07
TS_DEC_COGEN_OIL,GERMANY,4,4,2.131583281431676e-07
TS_DEC_COGEN_OIL,GERMANY,4,5,2.104609098233587e-07
TS_DEC_COGEN_OIL,GERMANY,4,6,2.152534459357036e-07
TS_DEC_COGEN_OIL,GERMANY,4,7,2.135273618114222e-07
TS_DEC_COGEN_OIL,GERMANY,4,8,2.137785481436577e-07
TS_DEC_COGEN_OIL,GERMANY,4,9,2.125096549376246e-07
TS_DEC_COGEN_OIL,GERMANY,4,10,2.127062452132009e-07
TS_DEC_COGEN_OIL,GERMANY,4,11,2.139097417407509e-07
TS_DEC_COGEN_OIL,GERMANY,4,12,2.098363183459502e-07
TS_DEC_COGEN_OIL,GERMANY,5,1,2.132891047849586e-07
TS_DEC_COGEN_OIL,GERMANY,5,2,2.137928513218979e-07
TS_DEC_COGEN_OIL,GERMANY,5,3,2.129430967039697e-07
TS_DEC_COGEN_OIL,GERMANY,5,4,2.129371484771851e-07
TS_DEC_COGEN_OIL,GERMANY,5,5,2.096818072661399e-07
TS_DEC_COGEN_OIL,GERMANY,5,6,2.155214555432051e-07
TS_DEC_COGEN_OIL,GERMANY,5,7,2.134026376732596e-07
TS_DEC_COGEN_OIL,GERMANY,5,8,2.137464728565936e-07
TS_DEC_COGEN_OIL,GERMANY,5,9,2.121211387154467e-07
TS_DEC_COGEN_OIL,GERMANY,5,10,2.123979743987199e-07
TS_DEC_COGEN_OIL,GERMANY,5,11,2.13864282672631e-07
TS_DEC_COGEN_OIL,GERMANY,5,12,2.088086554924948e-07
TS_DEC_COGEN_OIL,GERMANY,6,1,2.1316861686146e-07
TS_DEC_COGEN_OIL,GERMANY,6,2,2.137000619377606e-07
TS_DEC_COGEN_OIL,GERMANY,6,3,2.126843502928285e-07
TS_DEC_COGEN_OIL,GERMANY,6,4,2.127154432030744e-07
TS_DEC_COGEN_OIL,GERMANY,6,5,2.089548681234731e-07
TS_DEC_COGEN_OIL,GERMANY,6,6,2.157774652435012e-07
TS_DEC_COGEN_OIL,GERMANY,6,7,2.132771456887222e-07
TS_DEC_COGEN_OIL,GERMANY,6,8,2.137639636628077e-07
TS_DEC_COGEN_OIL,GERMANY,6,9,2.117281976373878e-07
TS_DEC_COGEN_OIL,GERMANY,6,10,2.121003957215017e-07
TS_DEC_COGEN_OIL,GERMANY,6,11,2.13814467517297e-07
TS_DEC_COGEN_OIL,GERMANY,6,12,2.077912741913315e-07
TS_DEC_COGEN_OIL,GERMANY,7,1,2.130633859023613e-07
TS_DEC_COGEN_OIL,GERMANY,7,2,2.136002978789336e-07
TS_DEC_COGEN_OIL,GERMANY,7,3,2.124169818028877e-07
TS_DEC_COGEN_OIL,GERMANY,7,4,2.124930309921487e-07
TS_DEC_COGEN_OIL,GERMANY,7,5,2.08110188138909e-07
TS_DEC_COGEN_OIL,GERMANY,7,6,2.160214157798171e-07
TS_DEC_COGEN_OIL,GERMANY,7,7,2.131508735252781e-07
TS_DEC_COGEN_OIL,GERMANY,7,8,2.137890350083641e-07
TS_DEC_COGEN_OIL,GERMANY,7,9,2.113308672694364e-07
TS_DEC_COGEN_OIL,GERMANY,7,10,2.118134314483129e-07
TS_DEC_COGEN_OIL,GERMANY,7,11,2.137640220084903e-07
TS_DEC_COGEN_OIL,GERMANY,7,12,2.067880042294286e-07
TS_DEC_COGEN_OIL,GERMANY,8,1,2.129732659537483e-07
TS_DEC_COGEN_OIL,GERMANY,8,2,2.134932621067305e-07
TS_DEC_COGEN_OIL,GERMANY,8,3,2.121408843308e-07
TS_DEC_COGEN_OIL,GERMANY,8,4,2.122712480713002e-07
TS_DEC_COGEN_OIL,GERMANY,8,5,2.07539906118199e-07
TS_DEC_COGEN_OIL,GERMANY,8,6,2.160156040831257e-07
TS_DEC_COGEN_OIL,GERMANY,8,7,2.130421434312376e-07
TS_DEC_COGEN_OIL,GERMANY,8,8,2.132509916766065e-07
TS_DEC_COGEN_OIL,GERMANY,8,9,2.110089853570905e-07
TS_DEC_COGEN_OIL,GERMANY,8,10,2.115371274083386e-07
TS_DEC_COGEN_OIL,GERMANY,8,11,2.137125634867916e-07
TS_DEC_COGEN_OIL,GERMANY,8,12,2.057985473990522e-07
TS_DEC_COGEN_OIL,GERMANY,9,1,2.128984263008578e-07
TS_DEC_COGEN_OIL,GERMANY,9,2,2.133790731767141e-07
TS_DEC_COGEN_OIL,GERMANY,9,3,2.118562181684671e-07
TS_DEC_COGEN_OIL,GERMANY,9,4,2.123405199706199e-07
TS_DEC_COGEN_OIL,GERMANY,9,5,2.078180820438222e-07
TS_DEC_COGEN_OIL,GERMANY,9,6,2.155782378154384e-07
TS_DEC_COGEN_OIL,GERMANY,9,7,2.130843376377438e-07
TS_DEC_COGEN_OIL,GERMANY,9,8,2.127219196422544e-07
TS_DEC_COGEN_OIL,GERMANY,9,9,2.114073895587824e-07
TS_DEC_COGEN_OIL,GERMANY,9,10,2.112958549327954e-07
TS_DEC_COGEN_OIL,GERMANY,9,11,2.136599852661142e-07
TS_DEC_COGEN_OIL,GERMANY,9,12,2.048228931094613e-07
TS_DEC_COGEN_OIL,GERMANY,10,1,2.128389767747216e-07
TS_DEC_COGEN_OIL,GERMANY,10,2,2.13303426616067e-07
TS_DEC_COGEN_OIL,GERMANY,10,3,2.120820558314872e-07
TS_DEC_COGEN_OIL,GERMANY,10,4,2.129135796290722e-07
TS_DEC_COGEN_OIL,GERMANY,10,5,2.091267991247016e-07
TS_DEC_COGEN_OIL,GERMANY,10,6,2.154745616037526e-07
TS_DEC_COGEN_OIL,GERMANY,10,7,2.134214229255744e-07
TS_DEC_COGEN_OIL,GERMANY,10,8,2.126145103967144e-07
TS_DEC_COGEN_OIL,GERMANY,10,9,2.122398945914157e-07
TS_DEC_COGEN_OIL,GERMANY,10,10,2.112887668150034e-07
TS_DEC_COGEN_OIL,GERMANY,10,11,2.136360756457742e-07
TS_DEC_COGEN_OIL,GERMANY,10,12,2.038920888064931e-07
TS_DEC_COGEN_OIL,GERMANY,11,1,2.128225662505301e-07
TS_DEC_COGEN_OIL,GERMANY,11,2,2.13515681130118e-07
TS_DEC_COGEN_OIL,GERMANY,11,3,2.128922718001714e-07
TS_DEC_COGEN_OIL,GERMANY,11,4,2.140198840084632e-07
TS_DEC_COGEN_OIL,GERMANY,11,5,2.113228866288434e-07
TS_DEC_COGEN_OIL,GERMANY,11,6,2.156008568294543e-07
TS_DEC_COGEN_OIL,GERMANY,11,7,2.139824324797482e-07
TS_DEC_COGEN_OIL,GERMANY,11,8,2.130096962826591e-07
TS_DEC_COGEN_OIL,GERMANY,11,9,2.133299961178842e-07
TS_DEC_COGEN_OIL,GERMANY,11,10,2.117770180754432e-07
TS_DEC_COGEN_OIL,GERMANY,11,11,2.137904456981664e-07
TS_DEC_COGEN_OIL,GERMANY,11,12,2.03239831831513e-07
TS_DEC_COGEN_OIL,GERMANY,12,1,2.128751095989763e-07
TS_DEC_COGEN_OIL,GERMANY,12,2,2.140965897140695e-07
TS_DEC_COGEN_OIL,GERMANY,12,3,2.139525232505479e-07
TS_DEC_COGEN_OIL,GERMANY,12,4,2.150889508106256e-07
TS_DEC_COGEN_OIL,GERMANY,12,5,2.139842122775201e-07
TS_DEC_COGEN_OIL,GERMANY,12,6,2.156173474052896e-07
TS_DEC_COGEN_OIL,GERMANY,12,7,2.145295763332608e-07
TS_DEC_COGEN_OIL,GERMANY,12,8,2.138437266168687e-07
TS_DEC_COGEN_OIL,GERMANY,12,9,2.145286732536139e-07
TS_DEC_COGEN_OIL,GERMANY,12,10,2.125596235558265e-07
TS_DEC_COGEN_OIL,GERMANY,12,11,2.140724742897616e-07
TS_DEC_COGEN_OIL,GERMANY,12,12,2.027171534790467e-07
TS_DEC_COGEN_OIL,GERMANY,13,1,2.130007343848763e-07
TS_DEC_COGEN_OIL,GERMANY,13,2,2.148590121595219e-07
TS_DEC_COGEN_OIL,GERMANY,13,3,2.150764214850193e-07
TS_DEC_COGEN_OIL,GERMANY,13,4,2.160991931256636e-07
TS_DEC_COGEN_OIL,GERMANY,13,5,2.168023466417927e-07
TS_DEC_COGEN_OIL,GERMANY,13,6,2.155929439730016e-07
TS_DEC_COGEN_OIL,GERMANY,13,7,2.150064638205986e-07
TS_DEC_COGEN_OIL,GERMANY,13,8,2.146681949055768e-07
TS_DEC_COGEN_OIL,GERMANY,13,9,2.157016002845838e-07
TS_DEC_COGEN_OIL,GERMANY,13,10,2.137999078464588e-07
TS_DEC_COGEN_OIL,GERMANY,13,11,2.143843927424881e-07
TS_DEC_COGEN_OIL,GERMANY,13,12,2.021338670538716e-07
TS_DEC_COGEN_OIL,GERMANY,14,1,2.131106795002052e-07
TS_DEC_COGEN_OIL,GERMANY,14,2,2.155893518494378e-07
TS_DEC_COGEN_OIL,GERMANY,14,3,2.161339338983442e-07
TS_DEC_COGEN_OIL,GERMANY,14,4,2.169147190005117e-07
TS_DEC_COGEN_OIL,GERMANY,14,5,2.192717043142861e-07
TS_DEC_COGEN_OIL,GERMANY,14,6,2.154448030019877e-07
TS_DEC_COGEN_OIL,GERMANY,14,7,2.153171194026136e-07
TS_DEC_COGEN_OIL,GERMANY,14,8,2.153146043416324e-07
TS_DEC_COGEN_OIL,GERMANY,14,9,2.167588319905089e-07
TS_DEC_COGEN_OIL,GERMANY,14,10,2.148752068025945e-07
TS_DEC_COGEN_OIL,GERMANY,14,11,2.146802629361895e-07
TS_DEC_COGEN_OIL,GERMANY,14,12,2.017153548577917e-07
TS_DEC_COGEN_OIL,GERMANY,15,1,2.131928229219288e-07
TS_DEC_COGEN_OIL,GERMANY,15,2,2.15997294597535e-07
TS_DEC_COGEN_OIL,GERMANY,15,3,2.16992562395775e-07
TS_DEC_COGEN_OIL,GERMANY,15,4,2.1744340239259e-07
TS_DEC_COGEN_OIL,GERMANY,15,5,2.209263691195783e-07
TS_DEC_COGEN_OIL,GERMANY,15,6,2.152461425054736e-07
TS_DEC_COGEN_OIL,GERMANY,15,7,2.154778774737243e-07
TS_DEC_COGEN_OIL,GERMANY,15,8,2.15405517913144e-07
TS_DEC_COGEN_OIL,GERMANY,15,9,2.175583814839217e-07
TS_DEC_COGEN_OIL,GERMANY,15,10,2.154899736420432e-07
TS_DEC_COGEN_OIL,GERMANY,15,11,2.147848309676727e-07
TS_DEC_COGEN_OIL,GERMANY,15,12,2.011924655162623e-07
TS_DEC_COGEN_OIL,GERMANY,16,1,2.132398788270336e-07
TS_DEC_COGEN_OIL,GERMANY,16,2,2.160391043294235e-07
TS_DEC_COGEN_OIL,GERMANY,16,3,2.17462125475563e-07
TS_DEC_COGEN_OIL,GERMANY,16,4,2.175767371036125e-07
TS_DEC_COGEN_OIL,GERMANY,16,5,2.214588336505886e-07
TS_DEC_COGEN_OIL,GERMANY,16,6,2.148927856963829e-07
TS_DEC_COGEN_OIL,GERMANY,16,7,2.154243098548202e-07
TS_DEC_COGEN_OIL,GERMANY,16,8,2.148743563073052e-07
TS_DEC_COGEN_OIL,GERMANY,16,9,2.179565275672408e-07
TS_DEC_COGEN_OIL,GERMANY,16,10,2.1552433428898e-07
TS_DEC_COGEN_OIL,GERMANY,16,11,2.147173451122949e-07
TS_DEC_COGEN_OIL,GERMANY,16,12,2.023912391169795e-07
TS_DEC_COGEN_OIL,GERMANY,17,1,2.13278333427408e-07
TS_DEC_COGEN_OIL,GERMANY,17,2,2.158822971543129e-07
TS_DEC_COGEN_OIL,GERMANY,17,3,2.174424081901957e-07
TS_DEC_COGEN_OIL,GERMANY,17,4,2.172791397259702e-07
TS_DEC_COGEN_OIL,GERMANY,17,5,2.209679427788545e-07
TS_DEC_COGEN_OIL,GERMANY,17,6,2.143711957162187e-07
TS_DEC_COGEN_OIL,GERMANY,17,7,2.151643946882281e-07
TS_DEC_COGEN_OIL,GERMANY,17,8,2.138051691365739e-07
TS_DEC_COGEN_OIL,GERMANY,17,9,2.177833103658721e-07
TS_DEC_COGEN_OIL,GERMANY,17,10,2.152939321034328e-07
TS_DEC_COGEN_OIL,GERMANY,17,11,2.146345684079366e-07
TS_DEC_COGEN_OIL,GERMANY,17,12,2.036571419379498e-07
TS_DEC_COGEN_OIL,GERMANY,18,1,2.133312142022334e-07
TS_DEC_COGEN_OIL,GERMANY,18,2,2.156593889731722e-07
TS_DEC_COGEN_OIL,GERMANY,18,3,2.170090152266431e-07
TS_DEC_COGEN_OIL,GERMANY,18,4,2.168692950280127e-07
