j,n,h,td,val
TS_DEC_BOILER_GAS,GERMANY,4,5,5.137293370639271e-07
TS_DEC_BOILER_GAS,GERMANY,4,6,5.195030493483544e-07
TS_DEC_BOILER_GAS,GERMANY,4,7,5.167008948032207e-07
TS_DEC_BOILER_GAS,GERMANY,4,8,5.135552341350819e-07
TS_DEC_BOILER_GAS,GERMANY,4,9,5.153074435465497e-07
TS_DEC_BOILER_GAS,GERMANY,4,10,5.178746432788866e-07
TS_DEC_BOILER_GAS,GERMANY,4,11,5.184783019182262e-07
TS_DEC_BOILER_GAS,GERMANY,4,12,5.170814964375631e-07
TS_DEC_BOILER_GAS,GERMANY,5,1,5.195770503223685e-07
TS_DEC_BOILER_GAS,GERMANY,5,2,5.202777244746646e-07
TS_DEC_BOILER_GAS,GERMANY,5,3,5.183374420937571e-07
TS_DEC_BOILER_GAS,GERMANY,5,4,5.147039380776018e-07
TS_DEC_BOILER_GAS,GERMANY,5,5,5.124823462377646e-07
TS_DEC_BOILER_GAS,GERMANY,5,6,5.192817960728371e-07
TS_DEC_BOILER_GAS,GERMANY,5,7,5.162337313786143e-07
TS_DEC_BOILER_GAS,GERMANY,5,8,5.123384900773991e-07
TS_DEC_BOILER_GAS,GERMANY,5,9,5.144280825976568e-07
TS_DEC_BOILER_GAS,GERMANY,5,10,5.174377844786636e-07
TS_DEC_BOILER_GAS,GERMANY,5,11,5.179576440076208e-07
TS_DEC_BOILER_GAS,GERMANY,5,12,5.162459203352056e-07
TS_DEC_BOILER_GAS,GERMANY,6,1,5.19161932599527e-07
TS_DEC_BOILER_GAS,GERMANY,6,2,5.196881199272115e-07
TS_DEC_BOILER_GAS,GERMANY,6,3,5.175938178668517e-07
TS_DEC_BOILER_GAS,GERMANY,6,4,5.137433185580131e-07
TS_DEC_BOILER_GAS,GERMANY,6,5,5.112489440166306e-07
TS_DEC_BOILER_GAS,GERMANY,6,6,5.190655635607531e-07
TS_DEC_BOILER_GAS,GERMANY,6,7,5.157819510098278e-07
TS_DEC_BOILER_GAS,GERMANY,6,8,5.11162095660577e-07
TS_DEC_BOILER_GAS,GERMANY,6,9,5.135386281887522e-07
TS_DEC_BOILER_GAS,GERMANY,6,10,5.17024176360243e-07
TS_DEC_BOILER_GAS,GERMANY,6,11,5.173762139670443e-07
TS_DEC_BOILER_GAS,GERMANY,6,12,5.153760338227967e-07
TS_DEC_BOILER_GAS,GERMANY,7,1,5.18824300682294e-07
TS_DEC_BOILER_GAS,GERMANY,7,2,5.191656746723737e-07
TS_DEC_BOILER_GAS,GERMANY,7,3,5.168660866655207e-07
TS_DEC_BOILER_GAS,GERMANY,7,4,5.12837330258667e-07
TS_DEC_BOILER_GAS,GERMANY,7,5,5.100284444158132e-07
TS_DEC_BOILER_GAS,GERMANY,7,6,5.188479324293176e-07
TS_DEC_BOILER_GAS,GERMANY,7,7,5.153455546024173e-07
TS_DEC_BOILER_GAS,GERMANY,7,8,5.100281181779531e-07
TS_DEC_BOILER_GAS,GERMANY,7,9,5.126391325680618e-07
TS_DEC_BOILER_GAS,GERMANY,7,10,5.166291575234275e-07
TS_DEC_BOILER_GAS,GERMANY,7,11,5.168909193357586e-07
TS_DEC_BOILER_GAS,GERMANY,7,12,5.146357081663476e-07
TS_DEC_BOILER_GAS,GERMANY,8,1,5.185522368107651e-07
TS_DEC_BOILER_GAS,GERMANY,8,2,5.18694840914636e-07
TS_DEC_BOILER_GAS,GERMANY,8,3,5.161450459992709e-07
TS_DEC_BOILER_GAS,GERMANY,8,4,5.119891129580949e-07
TS_DEC_BOILER_GAS,GERMANY,8,5,5.091630844778126e-07
TS_DEC_BOILER_GAS,GERMANY,8,6,5.186344354248498e-07
TS_DEC_BOILER_GAS,GERMANY,8,7,5.149594781091867e-07
TS_DEC_BOILER_GAS,GERMANY,8,8,5.090647781033489e-07
TS_DEC_BOILER_GAS,GERMANY,8,9,5.118823844699048e-07
TS_DEC_BOILER_GAS,GERMANY,8,10,5.162531672640715e-07
TS_DEC_BOILER_GAS,GERMANY,8,11,5.164856746106205e-07
TS_DEC_BOILER_GAS,GERMANY,8,12,5.140149923303757e-07
TS_DEC_BOILER_GAS,GERMANY,9,1,5.18346870741705e-07
TS_DEC_BOILER_GAS,GERMANY,9,2,5.182775842602032e-07
TS_DEC_BOILER_GAS,GERMANY,9,3,5.154327312994249e-07
TS_DEC_BOILER_GAS,GERMANY,9,4,5.117667269164351e-07
TS_DEC_BOILER_GAS,GERMANY,9,5,5.097963937148455e-07
TS_DEC_BOILER_GAS,GERMANY,9,6,5.187047214947531e-07
TS_DEC_BOILER_GAS,GERMANY,9,7,5.148813722518675e-07
TS_DEC_BOILER_GAS,GERMANY,9,8,5.089625352440631e-07
TS_DEC_BOILER_GAS,GERMANY,9,9,5.126136898881936e-07
TS_DEC_BOILER_GAS,GERMANY,9,10,5.15941513432726e-07
TS_DEC_BOILER_GAS,GERMANY,9,11,5.161560461189194e-07
TS_DEC_BOILER_GAS,GERMANY,9,12,5.135160559613965e-07
TS_DEC_BOILER_GAS,GERMANY,10,1,5.182065966734845e-07
TS_DEC_BOILER_GAS,GERMANY,10,2,5.179993468371471e-07
TS_DEC_BOILER_GAS,GERMANY,10,3,5.157566138807697e-07
TS_DEC_BOILER_GAS,GERMANY,10,4,5.12674323128984e-07
TS_DEC_BOILER_GAS,GERMANY,10,5,5.117795042076189e-07
TS_DEC_BOILER_GAS,GERMANY,10,6,5.193939486712687e-07
TS_DEC_BOILER_GAS,GERMANY,10,7,5.154080166716324e-07
TS_DEC_BOILER_GAS,GERMANY,10,8,5.100677381848498e-07
TS_DEC_BOILER_GAS,GERMANY,10,9,5.144049286035192e-07
TS_DEC_BOILER_GAS,GERMANY,10,10,5.160312071903707e-07
TS_DEC_BOILER_GAS,GERMANY,10,11,5.159563341387474e-07
TS_DEC_BOILER_GAS,GERMANY,10,12,5.131972799240134e-07
TS_DEC_BOILER_GAS,GERMANY,11,1,5.181646225633694e-07
TS_DEC_BOILER_GAS,GERMANY,11,2,5.183261407994036e-07
TS_DEC_BOILER_GAS,GERMANY,11,3,5.174064159866379e-07
TS_DEC_BOILER_GAS,GERMANY,11,4,5.149104692492722e-07
TS_DEC_BOILER_GAS,GERMANY,11,5,5.147599216525266e-07
TS_DEC_BOILER_GAS,GERMANY,11,6,5.204821661899847e-07
TS_DEC_BOILER_GAS,GERMANY,11,7,5.164169836181834e-07
TS_DEC_BOILER_GAS,GERMANY,11,8,5.123821437353869e-07
TS_DEC_BOILER_GAS,GERMANY,11,9,5.169394221551961e-07
TS_DEC_BOILER_GAS,GERMANY,11,10,5.168379585048093e-07
TS_DEC_BOILER_GAS,GERMANY,11,11,5.16170340630438e-07
TS_DEC_BOILER_GAS,GERMANY,11,12,5.134499406695875e-07
TS_DEC_BOILER_GAS,GERMANY,12,1,5.182475803812544e-07
TS_DEC_BOILER_GAS,GERMANY,12,2,5.194366077673593e-07
TS_DEC_BOILER_GAS,GERMANY,12,3,5.197166174401284e-07
TS_DEC_BOILER_GAS,GERMANY,12,4,5.174446508504587e-07
TS_DEC_BOILER_GAS,GERMANY,12,5,5.182155771280278e-07
TS_DEC_BOILER_GAS,GERMANY,12,6,5.213409270381659e-07
TS_DEC_BOILER_GAS,GERMANY,12,7,5.177960893144365e-07
TS_DEC_BOILER_GAS,GERMANY,12,8,5.15639663156753e-07
TS_DEC_BOILER_GAS,GERMANY,12,9,5.198443702929373e-07
TS_DEC_BOILER_GAS,GERMANY,12,10,5.18009971658617e-07
TS_DEC_BOILER_GAS,GERMANY,12,11,5.166937385809236e-07
TS_DEC_BOILER_GAS,GERMANY,12,12,5.139816662824116e-07
TS_DEC_BOILER_GAS,GERMANY,13,1,5.184549777189597e-07
TS_DEC_BOILER_GAS,GERMANY,13,2,5.2096419866056e-07
TS_DEC_BOILER_GAS,GERMANY,13,3,5.22224937753961e-07
TS_DEC_BOILER_GAS,GERMANY,13,4,5.198505933011419e-07
TS_DEC_BOILER_GAS,GERMANY,13,5,5.218246463221144e-07
TS_DEC_BOILER_GAS,GERMANY,13,6,5.220939041466184e-07
TS_DEC_BOILER_GAS,GERMANY,13,7,5.191541047458485e-07
TS_DEC_BOILER_GAS,GERMANY,13,8,5.188999806814479e-07
TS_DEC_BOILER_GAS,GERMANY,13,9,5.22701457466676e-07
TS_DEC_BOILER_GAS,GERMANY,13,10,5.197008409080718e-07
TS_DEC_BOILER_GAS,GERMANY,13,11,5.173178077943916e-07
TS_DEC_BOILER_GAS,GERMANY,13,12,5.144793133544754e-07
TS_DEC_BOILER_GAS,GERMANY,14,1,5.18610696324203e-07
TS_DEC_BOILER_GAS,GERMANY,14,2,5.22411390759589e-07
TS_DEC_BOILER_GAS,GERMANY,14,3,5.245479123517389e-07
TS_DEC_BOILER_GAS,GERMANY,14,4,5.217689761716495e-07
TS_DEC_BOILER_GAS,GERMANY,14,5,5.250660979495574e-07
TS_DEC_BOILER_GAS,GERMANY,14,6,5.225739037871373e-07
TS_DEC_BOILER_GAS,GERMANY,14,7,5.20132687133528e-07
TS_DEC_BOILER_GAS,GERMANY,14,8,5.219143158903565e-07
TS_DEC_BOILER_GAS,GERMANY,14,9,5.25220374373085e-07
TS_DEC_BOILER_GAS,GERMANY,14,10,5.211723601578648e-07
TS_DEC_BOILER_GAS,GERMANY,14,11,5.179363310081463e-07
TS_DEC_BOILER_GAS,GERMANY,14,12,5.147042498302303e-07
TS_DEC_BOILER_GAS,GERMANY,15,1,5.186779064155034e-07
TS_DEC_BOILER_GAS,GERMANY,15,2,5.23126945133234e-07
TS_DEC_BOILER_GAS,GERMANY,15,3,5.263126189075358e-07
TS_DEC_BOILER_GAS,GERMANY,15,4,5.229827253427475e-07
TS_DEC_BOILER_GAS,GERMANY,15,5,5.274177408173756e-07
TS_DEC_BOILER_GAS,GERMANY,15,6,5.229008696650117e-07
TS_DEC_BOILER_GAS,GERMANY,15,7,5.207745323436071e-07
TS_DEC_BOILER_GAS,GERMANY,15,8,5.236832658947992e-07
TS_DEC_BOILER_GAS,GERMANY,15,9,5.269991601150683e-07
TS_DEC_BOILER_GAS,GERMANY,15,10,5.220411967480345e-07
TS_DEC_BOILER_GAS,GERMANY,15,11,5.181844353140171e-07
TS_DEC_BOILER_GAS,GERMANY,15,12,5.147565888501672e-07
TS_DEC_BOILER_GAS,GERMANY,16,1,5.186129697906294e-07
TS_DEC_BOILER_GAS,GERMANY,16,2,5.230263801272967e-07
TS_DEC_BOILER_GAS,GERMANY,16,3,5.270689261891388e-07
TS_DEC_BOILER_GAS,GERMANY,16,4,5.232990083736198e-07
TS_DEC_BOILER_GAS,GERMANY,16,5,5.283883886213212e-07
TS_DEC_BOILER_GAS,GERMANY,16,6,5.228632915518365e-07
TS_DEC_BOILER_GAS,GERMANY,16,7,5.20958443093309e-07
TS_DEC_BOILER_GAS,GERMANY,16,8,5.242001948596458e-07
TS_DEC_BOILER_GAS,GERMANY,16,9,5.277529474736718e-07
TS_DEC_BOILER_GAS,GERMANY,16,10,5.220434553849223e-07
TS_DEC_BOILER_GAS,GERMANY,16,11,5.180855222215346e-07
TS_DEC_BOILER_GAS,GERMANY,16,12,5.148114552617851e-07
TS_DEC_BOILER_GAS,GERMANY,17,1,5.184638544793806e-07
TS_DEC_BOILER_GAS,GERMANY,17,2,5.224705047555443e-07
TS_DEC_BOILER_GAS,GERMANY,17,3,5.267103879790439e-07
TS_DEC_BOILER_GAS,GERMANY,17,4,5.227264135516676e-07
TS_DEC_BOILER_GAS,GERMANY,17,5,5.27841062640713e-07
TS_DEC_BOILER_GAS,GERMANY,17,6,5.224505965675506e-07
TS_DEC_BOILER_GAS,GERMANY,17,7,5.20715519958727e-07
TS_DEC_BOILER_GAS,GERMANY,17,8,5.236663547309288e-07
TS_DEC_BOILER_GAS,GERMANY,17,9,5.272543699004638e-07
TS_DEC_BOILER_GAS,GERMANY,17,10,5.215452981523785e-07
TS_DEC_BOILER_GAS,GERMANY,17,11,5.1794520569588e-07
TS_DEC_BOILER_GAS,GERMANY,17,12,5.148758635233666e-07
TS_DEC_BOILER_GAS,GERMANY,18,1,5.182779142055324e-07
TS_DEC_BOILER_GAS,GERMANY,18,2,5.217255933667471e-07
TS_DEC_BOILER_GAS,GERMANY,18,3,5.254850632627107e-07
TS_DEC_BOILER_GAS,GERMANY,18,4,5.219128792989322e-07
TS_DEC_BOILER_GAS,GERMANY,18,5,5.264889331860461e-07
TS_DEC_BOILER_GAS,GERMANY,18,6,5.218254633056539e-07
TS_DEC_BOILER_GAS,GERMANY,18,7,5.203797152837293e-07
TS_DEC_BOILER_GAS,GERMANY,18,8,5.228267365125226e-07
TS_DEC_BOILER_GAS,GERMANY,18,9,5.26055445767527e-07
TS_DEC_BOILER_GAS,GERMANY,18,10,5.210349743625663e-07
TS_DEC_BOILER_GAS,GERMANY,18,11,5.177978274417999e-07
TS_DEC_BOILER_GAS,GERMANY,18,12,5.149801737347546e-07
TS_DEC_BOILER_GAS,GERMANY,19,1,5.180764237642243e-07
TS_DEC_BOILER_GAS,GERMANY,19,2,5.209291265787339e-07
TS_DEC_BOILER_GAS,GERMANY,19,3,5.2420929718934e-07
TS_DEC_BOILER_GAS,GERMANY,19,4,5.2113333251858e-07
TS_DEC_BOILER_GAS,GERMANY,19,5,5.251500513851296e-07
TS_DEC_BOILER_GAS,GERMANY,19,6,5.211843400425724e-07
TS_DEC_BOILER_GAS,GERMANY,19,7,5.20060854093825e-07
TS_DEC_BOILER_GAS,GERMANY,19,8,5.220093325722747e-07
TS_DEC_BOILER_GAS,GERMANY,19,9,5.248498688251538e-07
TS_DEC_BOILER_GAS,GERMANY,19,10,5.205296121639777e-07
TS_DEC_BOILER_GAS,GERMANY,19,11,5.176546469154166e-07
TS_DEC_BOILER_GAS,GERMANY,19,12,5.1514600457455e-07
TS_DEC_BOILER_GAS,GERMANY,20,1,5.179027286370758e-07
TS_DEC_BOILER_GAS,GERMANY,20,2,5.201396580863702e-07
TS_DEC_BOILER_GAS,GERMANY,20,3,5.229212909061224e-07
TS_DEC_BOILER_GAS,GERMANY,20,4,5.204408747717664e-07
TS_DEC_BOILER_GAS,GERMANY,20,5,5.238284688402909e-07
TS_DEC_BOILER_GAS,GERMANY,20,6,5.205798472384643e-07
TS_DEC_BOILER_GAS,GERMANY,20,7,5.197590023101164e-07
TS_DEC_BOILER_GAS,GERMANY,20,8,5.212435474609069e-07
TS_DEC_BOILER_GAS,GERMANY,20,9,5.236376577515631e-07
TS_DEC_BOILER_GAS,GERMANY,20,10,5.200642443638131e-07
TS_DEC_BOILER_GAS,GERMANY,20,11,5.175506497067312e-07
TS_DEC_BOILER_GAS,GERMANY,20,12,5.154155762650077e-07
TS_DEC_BOILER_GAS,GERMANY,21,1,5.178464645313238e-07
TS_DEC_BOILER_GAS,GERMANY,21,2,5.194778829431761e-07
TS_DEC_BOILER_GAS,GERMANY,21,3,5.216991815933744e-07
TS_DEC_BOILER_GAS,GERMANY,21,4,5.19878109395672e-07
TS_DEC_BOILER_GAS,GERMANY,21,5,5.225271361382941e-07
TS_DEC_BOILER_GAS,GERMANY,21,6,5.20055444574656e-07
TS_DEC_BOILER_GAS,GERMANY,21,7,5.194742269889526e-07
TS_DEC_BOILER_GAS,GERMANY,21,8,5.205324714328314e-07
TS_DEC_BOILER_GAS,GERMANY,21,9,5.224188334201143e-07
TS_DEC_BOILER_GAS,GERMANY,21,10,5.196670321136474e-07
TS_DEC_BOILER_GAS,GERMANY,21,11,5.175709985627534e-07
TS_DEC_BOILER_GAS,GERMANY,21,12,5.15874031945265e-07
TS_DEC_BOILER_GAS,GERMANY,22,1,5.179796945298125e-07
TS_DEC_BOILER_GAS,GERMANY,22,2,5.190409132146789e-07
TS_DEC_BOILER_GAS,GERMANY,22,3,5.206059298030452e-07
TS_DEC_BOILER_GAS,GERMANY,22,4,5.19449513838112e-07
TS_DEC_BOILER_GAS,GERMANY,22,5,5.212460298180206e-07
TS_DEC_BOILER_GAS,GERMANY,22,6,5.196160932118445e-07
TS_DEC_BOILER_GAS,GERMANY,22,7,5.192065876533168e-07
TS_DEC_BOILER_GAS,GERMANY,22,8,5.198771809051408e-07
TS_DEC_BOILER_GAS,GERMANY,22,9,5.211934157464229e-07
TS_DEC_BOILER_GAS,GERMANY,22,10,5.193409350186578e-07
TS_DEC_BOILER_GAS,GERMANY,22,11,5.177860123733272e-07
TS_DEC_BOILER_GAS,GERMANY,22,12,5.165904311497003e-07
TS_DEC_BOILER_GAS,GERMANY,23,1,5.18310054716506e-07
TS_DEC_BOILER_GAS,GERMANY,23,2,5.188393410261516e-07
TS_DEC_BOILER_GAS,GERMANY,23,3,5.19648863782506e-07
TS_DEC_BOILER_GAS,GERMANY,23,4,5.190868426361804e-07
TS_DEC_BOILER_GAS,GERMANY,23,5,5.199797383773473e-07
TS_DEC_BOILER_GAS,GERMANY,23,6,5.191937062608149e-07
TS_DEC_BOILER_GAS,GERMANY,23,7,5.189561251845782e-07
TS_DEC_BOILER_GAS,GERMANY,23,8,5.192748885435137e-07
TS_DEC_BOILER_GAS,GERMANY,23,9,5.19961425591026e-07
TS_DEC_BOILER_GAS,GERMANY,23,10,5.190410794951374e-07
TS_DEC_BOILER_GAS,GERMANY,23,11,5.182027279458197e-07
TS_DEC_BOILER_GAS,GERMANY,23,12,5.175744438488029e-07
TS_DEC_BOILER_GAS,GERMANY,24,1,5.187228847598836e-07
TS_DEC_BOILER_GAS,GERMANY,24,2,5.187228847598836e-07
TS_DEC_BOILER_GAS,GERMANY,24,3,5.187228847598853e-07
TS_DEC_BOILER_GAS,GERMANY,24,4,5.187228847598836e-07
TS_DEC_BOILER_GAS,GERMANY,24,5,5.187228847598836e-07
TS_DEC_BOILER_GAS,GERMANY,24,6,5.187228847598828e-07
TS_DEC_BOILER_GAS,GERMANY,24,7,5.187228847598836e-07
TS_DEC_BOILER_GAS,GERMANY,24,8,5.187228847598836e-07
TS_DEC_BOILER_GAS,GERMANY,24,9,5.187228847598828e-07
TS_DEC_BOILER_GAS,GERMANY,24,10,5.187228847598836e-07
TS_DEC_BOILER_GAS,GERMANY,24,11,5.187228847598845e-07
TS_DEC_BOILER_GAS,GERMANY,24,12,5.187228847598845e-07
TS_DEC_BOILER_OIL,GERMANY,1,1,4.68360510882298e-07
TS_DEC_BOILER_OIL,GERMANY,1,2,4.68366229713465e-07
TS_DEC_BOILER_OIL,GERMANY,1,3,4.680711041975357e-07
TS_DEC_BOILER_OIL,GERMANY,1,4,4.675126204425093e-07
TS_DEC_BOILER_OIL,GERMANY,1,5,4.669539488509473e-07
TS_DEC_BOILER_OIL,GERMANY,1,6,4.683752068651752e-07
TS_DEC_BOILER_OIL,GERMANY,1,7,4.67746162648054e-07
TS_DEC_BOILER_OIL,GERMANY,1,8,4.669437890008877e-07
TS_DEC_BOILER_OIL,GERMANY,1,9,4.673857250450932e-07
TS_DEC_BOILER_OIL,GERMANY,1,10,4.680224089608737e-07
TS_DEC_BOILER_OIL,GERMANY,1,11,4.680995891047194e-07
TS_DEC_BOILER_OIL,GERMANY,1,12,4.678313085283237e-07
TS_DEC_BOILER_OIL,GERMANY,2,1,4.684077536275533e-07
TS_DEC_BOILER_OIL,GERMANY,2,2,4.683954296799081e-07
TS_DEC_BOILER_OIL,GERMANY,2,3,4.677959792486981e-07
TS_DEC_BOILER_OIL,GERMANY,2,4,4.667193149904743e-07
TS_DEC_BOILER_OIL,GERMANY,2,5,4.656081431982428e-07
TS_DEC_BOILER_OIL,GERMANY,2,6,4.684042312098222e-07
TS_DEC_BOILER_OIL,GERMANY,2,7,4.671982572690518e-07
TS_DEC_BOILER_OIL,GERMANY,2,8,4.656071969566378e-07
TS_DEC_BOILER_OIL,GERMANY,2,9,4.664566640720715e-07
TS_DEC_BOILER_OIL,GERMANY,2,10,4.677265102115766e-07
TS_DEC_BOILER_OIL,GERMANY,2,11,4.678988074997679e-07
TS_DEC_BOILER_OIL,GERMANY,2,12,4.67385332480801e-07
TS_DEC_BOILER_OIL,GERMANY,3,1,4.684416462139268e-07
TS_DEC_BOILER_OIL,GERMANY,3,2,4.683842430621275e-07
TS_DEC_BOILER_OIL,GERMANY,3,3,4.674766218260705e-07
TS_DEC_BOILER_OIL,GERMANY,3,4,4.659139718227426e-07
TS_DEC_BOILER_OIL,GERMANY,3,5,4.642714622930293e-07
TS_DEC_BOILER_OIL,GERMANY,3,6,4.683815344300901e-07
TS_DEC_BOILER_OIL,GERMANY,3,7,4.666665718189929e-07
TS_DEC_BOILER_OIL,GERMANY,3,8,4.642997747256863e-07
TS_DEC_BOILER_OIL,GERMANY,3,9,4.655230926011862e-07
TS_DEC_BOILER_OIL,GERMANY,3,10,4.67411779052298e-07
TS_DEC_BOILER_OIL,GERMANY,3,11,4.676979547482551e-07
TS_DEC_BOILER_OIL,GERMANY,3,12,4.669632449213017e-07
TS_DEC_BOILER_OIL,GERMANY,4,1,4.684346221780023e-07
TS_DEC_BOILER_OIL,GERMANY,4,2,4.682959305369618e-07
TS_DEC_BOILER_OIL,GERMANY,4,3,4.670898885488916e-07
TS_DEC_BOILER_OIL,GERMANY,4,4,4.650788621219962e-07
TS_DEC_BOILER_OIL,GERMANY,4,5,4.629424033476808e-07
TS_DEC_BOILER_OIL,GERMANY,4,6,4.682899609478725e-07
TS_DEC_BOILER_OIL,GERMANY,4,7,4.661511180134634e-07
TS_DEC_BOILER_OIL,GERMANY,4,8,4.630207337228344e-07
TS_DEC_BOILER_OIL,GERMANY,4,9,4.64585007546759e-07
TS_DEC_BOILER_OIL,GERMANY,4,10,4.670665261319898e-07
TS_DEC_BOILER_OIL,GERMANY,4,11,4.674741869530005e-07
TS_DEC_BOILER_OIL,GERMANY,4,12,4.665400627527586e-07
TS_DEC_BOILER_OIL,GERMANY,5,1,4.683568506572624e-07
TS_DEC_BOILER_OIL,GERMANY,5,2,4.680907091492598e-07
TS_DEC_BOILER_OIL,GERMANY,5,3,4.666106707196136e-07
TS_DEC_BOILER_OIL,GERMANY,5,4,4.642450908117638e-07
TS_DEC_BOILER_OIL,GERMANY,5,5,4.616232534502017e-07
TS_DEC_BOILER_OIL,GERMANY,5,6,4.681608914674238e-07
TS_DEC_BOILER_OIL,GERMANY,5,7,4.656519266793221e-07
TS_DEC_BOILER_OIL,GERMANY,5,8,4.617719387726618e-07
TS_DEC_BOILER_OIL,GERMANY,5,9,4.636424072254407e-07
TS_DEC_BOILER_OIL,GERMANY,5,10,4.667113384264103e-07
TS_DEC_BOILER_OIL,GERMANY,5,11,4.672089844824894e-07
TS_DEC_BOILER_OIL,GERMANY,5,12,4.660887380320857e-07
TS_DEC_BOILER_OIL,GERMANY,6,1,4.68261030658567e-07
TS_DEC_BOILER_OIL,GERMANY,6,2,4.678395972431878e-07
TS_DEC_BOILER_OIL,GERMANY,6,3,4.660850773266833e-07
TS_DEC_BOILER_OIL,GERMANY,6,4,4.634309255049222e-07
TS_DEC_BOILER_OIL,GERMANY,6,5,4.603153043498984e-07
TS_DEC_BOILER_OIL,GERMANY,6,6,4.680129389490053e-07
TS_DEC_BOILER_OIL,GERMANY,6,7,4.651690281282807e-07
TS_DEC_BOILER_OIL,GERMANY,6,8,4.605545737344374e-07
TS_DEC_BOILER_OIL,GERMANY,6,9,4.626952904681419e-07
TS_DEC_BOILER_OIL,GERMANY,6,10,4.663583171200794e-07
TS_DEC_BOILER_OIL,GERMANY,6,11,4.669430065795858e-07
TS_DEC_BOILER_OIL,GERMANY,6,12,4.656585396980171e-07
TS_DEC_BOILER_OIL,GERMANY,7,1,4.681781624639388e-07
TS_DEC_BOILER_OIL,GERMANY,7,2,4.675844778897402e-07
TS_DEC_BOILER_OIL,GERMANY,7,3,4.65540480035818e-07
TS_DEC_BOILER_OIL,GERMANY,7,4,4.626350519671141e-07
TS_DEC_BOILER_OIL,GERMANY,7,5,4.59018329059693e-07
TS_DEC_BOILER_OIL,GERMANY,7,6,4.678452446972422e-07
TS_DEC_BOILER_OIL,GERMANY,7,7,4.647024502844372e-07
TS_DEC_BOILER_OIL,GERMANY,7,8,4.593687777025985e-07
TS_DEC_BOILER_OIL,GERMANY,7,9,4.617436565134495e-07
TS_DEC_BOILER_OIL,GERMANY,7,10,4.660066195705045e-07
TS_DEC_BOILER_OIL,GERMANY,7,11,4.667038910291845e-07
TS_DEC_BOILER_OIL,GERMANY,7,12,4.652787098935124e-07
TS_DEC_BOILER_OIL,GERMANY,8,1,4.681061489027326e-07
TS_DEC_BOILER_OIL,GERMANY,8,2,4.673227948147975e-07
TS_DEC_BOILER_OIL,GERMANY,8,3,4.649756751535245e-07
TS_DEC_BOILER_OIL,GERMANY,8,4,4.618601073535956e-07
TS_DEC_BOILER_OIL,GERMANY,8,5,4.580835381865557e-07
TS_DEC_BOILER_OIL,GERMANY,8,6,4.676604292454237e-07
TS_DEC_BOILER_OIL,GERMANY,8,7,4.642879835387757e-07
TS_DEC_BOILER_OIL,GERMANY,8,8,4.583282417978912e-07
TS_DEC_BOILER_OIL,GERMANY,8,9,4.609436888348723e-07
TS_DEC_BOILER_OIL,GERMANY,8,10,4.656563005055795e-07
TS_DEC_BOILER_OIL,GERMANY,8,11,4.664888400370338e-07
TS_DEC_BOILER_OIL,GERMANY,8,12,4.649479292303134e-07
TS_DEC_BOILER_OIL,GERMANY,9,1,4.680451878749581e-07
TS_DEC_BOILER_OIL,GERMANY,9,2,4.670550705496744e-07
TS_DEC_BOILER_OIL,GERMANY,9,3,4.643914294400686e-07
TS_DEC_BOILER_OIL,GERMANY,9,4,4.616926182540585e-07
TS_DEC_BOILER_OIL,GERMANY,9,5,4.587178557582245e-07
TS_DEC_BOILER_OIL,GERMANY,9,6,4.677463636759945e-07
TS_DEC_BOILER_OIL,GERMANY,9,7,4.641931093332804e-07
TS_DEC_BOILER_OIL,GERMANY,9,8,4.58199025258314e-07
TS_DEC_BOILER_OIL,GERMANY,9,9,4.616745506076974e-07
TS_DEC_BOILER_OIL,GERMANY,9,10,4.653542187553581e-07
TS_DEC_BOILER_OIL,GERMANY,9,11,4.662971079125915e-07
TS_DEC_BOILER_OIL,GERMANY,9,12,4.646670337474449e-07
TS_DEC_BOILER_OIL,GERMANY,10,1,4.679949953409258e-07
TS_DEC_BOILER_OIL,GERMANY,10,2,4.668701736613301e-07
TS_DEC_BOILER_OIL,GERMANY,10,3,4.648051589950931e-07
TS_DEC_BOILER_OIL,GERMANY,10,4,4.626774508299669e-07
TS_DEC_BOILER_OIL,GERMANY,10,5,4.608173376695901e-07
TS_DEC_BOILER_OIL,GERMANY,10,6,4.684485456867962e-07
TS_DEC_BOILER_OIL,GERMANY,10,7,4.647449267268497e-07
TS_DEC_BOILER_OIL,GERMANY,10,8,4.594313588039417e-07
TS_DEC_BOILER_OIL,GERMANY,10,9,4.635014962289168e-07
TS_DEC_BOILER_OIL,GERMANY,10,10,4.654535397776755e-07
TS_DEC_BOILER_OIL,GERMANY,10,11,4.661865639725585e-07
TS_DEC_BOILER_OIL,GERMANY,10,12,4.64496596576391e-07
TS_DEC_BOILER_OIL,GERMANY,11,1,4.680059930359003e-07
TS_DEC_BOILER_OIL,GERMANY,11,2,4.672596809432559e-07
TS_DEC_BOILER_OIL,GERMANY,11,3,4.663882567354457e-07
TS_DEC_BOILER_OIL,GERMANY,11,4,4.650841266878748e-07
TS_DEC_BOILER_OIL,GERMANY,11,5,4.640361799526573e-07
TS_DEC_BOILER_OIL,GERMANY,11,6,4.695487195018591e-07
TS_DEC_BOILER_OIL,GERMANY,11,7,4.65830424658115e-07
TS_DEC_BOILER_OIL,GERMANY,11,8,4.620719412382407e-07
TS_DEC_BOILER_OIL,GERMANY,11,9,4.661002148366998e-07
TS_DEC_BOILER_OIL,GERMANY,11,10,4.662949569161373e-07
