j,n,h,td,val
TS_DEC_COGEN_GAS,GERMANY,9,7,1.826078780796522e-07
TS_DEC_COGEN_GAS,GERMANY,9,8,1.839188725682116e-07
TS_DEC_COGEN_GAS,GERMANY,9,9,1.808282000824229e-07
TS_DEC_COGEN_GAS,GERMANY,9,10,1.807485312947427e-07
TS_DEC_COGEN_GAS,GERMANY,9,11,1.827462292658725e-07
TS_DEC_COGEN_GAS,GERMANY,9,12,1.737332592805917e-07
TS_DEC_COGEN_GAS,GERMANY,10,1,1.81543933334223e-07
TS_DEC_COGEN_GAS,GERMANY,10,2,1.824320992944886e-07
TS_DEC_COGEN_GAS,GERMANY,10,3,1.813452275279109e-07
TS_DEC_COGEN_GAS,GERMANY,10,4,1.827753302994671e-07
TS_DEC_COGEN_GAS,GERMANY,10,5,1.797608789344562e-07
TS_DEC_COGEN_GAS,GERMANY,10,6,1.844247155204537e-07
TS_DEC_COGEN_GAS,GERMANY,10,7,1.82828479216836e-07
TS_DEC_COGEN_GAS,GERMANY,10,8,1.834093241658789e-07
TS_DEC_COGEN_GAS,GERMANY,10,9,1.813987528301298e-07
TS_DEC_COGEN_GAS,GERMANY,10,10,1.807256174551344e-07
TS_DEC_COGEN_GAS,GERMANY,10,11,1.827346568897585e-07
TS_DEC_COGEN_GAS,GERMANY,10,12,1.728039519029319e-07
TS_DEC_COGEN_GAS,GERMANY,11,1,1.815188486920959e-07
TS_DEC_COGEN_GAS,GERMANY,11,2,1.825522828912871e-07
TS_DEC_COGEN_GAS,GERMANY,11,3,1.818980272501683e-07
TS_DEC_COGEN_GAS,GERMANY,11,4,1.835543365256108e-07
TS_DEC_COGEN_GAS,GERMANY,11,5,1.812569519693086e-07
TS_DEC_COGEN_GAS,GERMANY,11,6,1.842909235633399e-07
TS_DEC_COGEN_GAS,GERMANY,11,7,1.831792002475853e-07
TS_DEC_COGEN_GAS,GERMANY,11,8,1.832278928598377e-07
TS_DEC_COGEN_GAS,GERMANY,11,9,1.822406569057457e-07
TS_DEC_COGEN_GAS,GERMANY,11,10,1.809895219959058e-07
TS_DEC_COGEN_GAS,GERMANY,11,11,1.828234982339519e-07
TS_DEC_COGEN_GAS,GERMANY,11,12,1.720386885955649e-07
TS_DEC_COGEN_GAS,GERMANY,12,1,1.815411874075544e-07
TS_DEC_COGEN_GAS,GERMANY,12,2,1.82905486832886e-07
TS_DEC_COGEN_GAS,GERMANY,12,3,1.827130584771926e-07
TS_DEC_COGEN_GAS,GERMANY,12,4,1.842287739569693e-07
TS_DEC_COGEN_GAS,GERMANY,12,5,1.830641454679983e-07
TS_DEC_COGEN_GAS,GERMANY,12,6,1.84089547763136e-07
TS_DEC_COGEN_GAS,GERMANY,12,7,1.836253130505611e-07
TS_DEC_COGEN_GAS,GERMANY,12,8,1.833281596232898e-07
TS_DEC_COGEN_GAS,GERMANY,12,9,1.832267500414945e-07
TS_DEC_COGEN_GAS,GERMANY,12,10,1.814274439303253e-07
TS_DEC_COGEN_GAS,GERMANY,12,11,1.829843607930107e-07
TS_DEC_COGEN_GAS,GERMANY,12,12,1.713529378124753e-07
TS_DEC_COGEN_GAS,GERMANY,13,1,1.816129305522098e-07
TS_DEC_COGEN_GAS,GERMANY,13,2,1.833844477911557e-07
TS_DEC_COGEN_GAS,GERMANY,13,3,1.836203761912901e-07
TS_DEC_COGEN_GAS,GERMANY,13,4,1.848569159171277e-07
TS_DEC_COGEN_GAS,GERMANY,13,5,1.849588979483188e-07
TS_DEC_COGEN_GAS,GERMANY,13,6,1.838644009585072e-07
TS_DEC_COGEN_GAS,GERMANY,13,7,1.837908911063034e-07
TS_DEC_COGEN_GAS,GERMANY,13,8,1.834204913692984e-07
TS_DEC_COGEN_GAS,GERMANY,13,9,1.841934401820009e-07
TS_DEC_COGEN_GAS,GERMANY,13,10,1.821321433283089e-07
TS_DEC_COGEN_GAS,GERMANY,13,11,1.831600816923221e-07
TS_DEC_COGEN_GAS,GERMANY,13,12,1.706391593491385e-07
TS_DEC_COGEN_GAS,GERMANY,14,1,1.816830160234633e-07
TS_DEC_COGEN_GAS,GERMANY,14,2,1.838410906556819e-07
TS_DEC_COGEN_GAS,GERMANY,14,3,1.844637975794946e-07
TS_DEC_COGEN_GAS,GERMANY,14,4,1.85337241799359e-07
TS_DEC_COGEN_GAS,GERMANY,14,5,1.866288288799732e-07
TS_DEC_COGEN_GAS,GERMANY,14,6,1.835639424987458e-07
TS_DEC_COGEN_GAS,GERMANY,14,7,1.838612409726167e-07
TS_DEC_COGEN_GAS,GERMANY,14,8,1.833456987146713e-07
TS_DEC_COGEN_GAS,GERMANY,14,9,1.850270786165427e-07
TS_DEC_COGEN_GAS,GERMANY,14,10,1.827480938410171e-07
TS_DEC_COGEN_GAS,GERMANY,14,11,1.833226598081412e-07
TS_DEC_COGEN_GAS,GERMANY,14,12,1.702687808992505e-07
TS_DEC_COGEN_GAS,GERMANY,15,1,1.817435457473018e-07
TS_DEC_COGEN_GAS,GERMANY,15,2,1.840792215321903e-07
TS_DEC_COGEN_GAS,GERMANY,15,3,1.850961065534464e-07
TS_DEC_COGEN_GAS,GERMANY,15,4,1.856111821062667e-07
TS_DEC_COGEN_GAS,GERMANY,15,5,1.877598615077981e-07
TS_DEC_COGEN_GAS,GERMANY,15,6,1.832322528163525e-07
TS_DEC_COGEN_GAS,GERMANY,15,7,1.838489493320109e-07
TS_DEC_COGEN_GAS,GERMANY,15,8,1.829789019115356e-07
TS_DEC_COGEN_GAS,GERMANY,15,9,1.855851748341116e-07
TS_DEC_COGEN_GAS,GERMANY,15,10,1.831061974844896e-07
TS_DEC_COGEN_GAS,GERMANY,15,11,1.833701283215547e-07
TS_DEC_COGEN_GAS,GERMANY,15,12,1.698490185749314e-07
TS_DEC_COGEN_GAS,GERMANY,16,1,1.817881204614743e-07
TS_DEC_COGEN_GAS,GERMANY,16,2,1.840862371871473e-07
TS_DEC_COGEN_GAS,GERMANY,16,3,1.853754979519722e-07
TS_DEC_COGEN_GAS,GERMANY,16,4,1.856231230174714e-07
TS_DEC_COGEN_GAS,GERMANY,16,5,1.881410867863838e-07
TS_DEC_COGEN_GAS,GERMANY,16,6,1.828037853111159e-07
TS_DEC_COGEN_GAS,GERMANY,16,7,1.837190377125444e-07
TS_DEC_COGEN_GAS,GERMANY,16,8,1.822300838440866e-07
TS_DEC_COGEN_GAS,GERMANY,16,9,1.857908133259692e-07
TS_DEC_COGEN_GAS,GERMANY,16,10,1.831403720548627e-07
TS_DEC_COGEN_GAS,GERMANY,16,11,1.833134326638917e-07
TS_DEC_COGEN_GAS,GERMANY,16,12,1.712331560977092e-07
TS_DEC_COGEN_GAS,GERMANY,17,1,1.818315483929456e-07
TS_DEC_COGEN_GAS,GERMANY,17,2,1.839720296332244e-07
TS_DEC_COGEN_GAS,GERMANY,17,3,1.85302966654652e-07
TS_DEC_COGEN_GAS,GERMANY,17,4,1.853737304181803e-07
TS_DEC_COGEN_GAS,GERMANY,17,5,1.878417532001999e-07
TS_DEC_COGEN_GAS,GERMANY,17,6,1.822881793720952e-07
TS_DEC_COGEN_GAS,GERMANY,17,7,1.83480004672655e-07
TS_DEC_COGEN_GAS,GERMANY,17,8,1.811745737495844e-07
TS_DEC_COGEN_GAS,GERMANY,17,9,1.855998934795493e-07
TS_DEC_COGEN_GAS,GERMANY,17,10,1.830312182636866e-07
TS_DEC_COGEN_GAS,GERMANY,17,11,1.832411038839364e-07
TS_DEC_COGEN_GAS,GERMANY,17,12,1.726184554355973e-07
TS_DEC_COGEN_GAS,GERMANY,18,1,1.818870405492529e-07
TS_DEC_COGEN_GAS,GERMANY,18,2,1.838141948944832e-07
TS_DEC_COGEN_GAS,GERMANY,18,3,1.849797586137816e-07
TS_DEC_COGEN_GAS,GERMANY,18,4,1.850698368739538e-07
TS_DEC_COGEN_GAS,GERMANY,18,5,1.872809332961474e-07
TS_DEC_COGEN_GAS,GERMANY,18,6,1.822919165870055e-07
TS_DEC_COGEN_GAS,GERMANY,18,7,1.833823516470966e-07
TS_DEC_COGEN_GAS,GERMANY,18,8,1.807512789179437e-07
TS_DEC_COGEN_GAS,GERMANY,18,9,1.851980559746823e-07
TS_DEC_COGEN_GAS,GERMANY,18,10,1.829339026751021e-07
TS_DEC_COGEN_GAS,GERMANY,18,11,1.831609467695919e-07
TS_DEC_COGEN_GAS,GERMANY,18,12,1.740116998749576e-07
TS_DEC_COGEN_GAS,GERMANY,19,1,1.819567178770168e-07
TS_DEC_COGEN_GAS,GERMANY,19,2,1.836473129586955e-07
TS_DEC_COGEN_GAS,GERMANY,19,3,1.846484866676007e-07
TS_DEC_COGEN_GAS,GERMANY,19,4,1.847871269906182e-07
TS_DEC_COGEN_GAS,GERMANY,19,5,1.867262929917599e-07
TS_DEC_COGEN_GAS,GERMANY,19,6,1.822934855088914e-07
TS_DEC_COGEN_GAS,GERMANY,19,7,1.832800617831802e-07
TS_DEC_COGEN_GAS,GERMANY,19,8,1.810809129308732e-07
TS_DEC_COGEN_GAS,GERMANY,19,9,1.847919921831769e-07
TS_DEC_COGEN_GAS,GERMANY,19,10,1.828501727527739e-07
TS_DEC_COGEN_GAS,GERMANY,19,11,1.830740162133868e-07
TS_DEC_COGEN_GAS,GERMANY,19,12,1.754139613879997e-07
TS_DEC_COGEN_GAS,GERMANY,20,1,1.820447788543095e-07
TS_DEC_COGEN_GAS,GERMANY,20,2,1.834768948732633e-07
TS_DEC_COGEN_GAS,GERMANY,20,3,1.843127324616957e-07
TS_DEC_COGEN_GAS,GERMANY,20,4,1.843752872057952e-07
TS_DEC_COGEN_GAS,GERMANY,20,5,1.861818751366972e-07
TS_DEC_COGEN_GAS,GERMANY,20,6,1.822975028710721e-07
TS_DEC_COGEN_GAS,GERMANY,20,7,1.831731505366958e-07
TS_DEC_COGEN_GAS,GERMANY,20,8,1.814084614335985e-07
TS_DEC_COGEN_GAS,GERMANY,20,9,1.843817384083774e-07
TS_DEC_COGEN_GAS,GERMANY,20,10,1.827834251824667e-07
TS_DEC_COGEN_GAS,GERMANY,20,11,1.829836004107208e-07
TS_DEC_COGEN_GAS,GERMANY,20,12,1.768282692557325e-07
TS_DEC_COGEN_GAS,GERMANY,21,1,1.821597786944994e-07
TS_DEC_COGEN_GAS,GERMANY,21,2,1.833143036137426e-07
TS_DEC_COGEN_GAS,GERMANY,21,3,1.839798659575059e-07
TS_DEC_COGEN_GAS,GERMANY,21,4,1.839216127800505e-07
TS_DEC_COGEN_GAS,GERMANY,21,5,1.852958598813658e-07
TS_DEC_COGEN_GAS,GERMANY,21,6,1.823023580400191e-07
TS_DEC_COGEN_GAS,GERMANY,21,7,1.830616329189102e-07
TS_DEC_COGEN_GAS,GERMANY,21,8,1.817341841472378e-07
TS_DEC_COGEN_GAS,GERMANY,21,9,1.839673316858168e-07
TS_DEC_COGEN_GAS,GERMANY,21,10,1.827364109065308e-07
TS_DEC_COGEN_GAS,GERMANY,21,11,1.828977114168057e-07
TS_DEC_COGEN_GAS,GERMANY,21,12,1.78261708909871e-07
TS_DEC_COGEN_GAS,GERMANY,22,1,1.82308622504254e-07
TS_DEC_COGEN_GAS,GERMANY,22,2,1.831686815795903e-07
TS_DEC_COGEN_GAS,GERMANY,22,3,1.83545566635984e-07
TS_DEC_COGEN_GAS,GERMANY,22,4,1.834952469083784e-07
TS_DEC_COGEN_GAS,GERMANY,22,5,1.844205049172877e-07
TS_DEC_COGEN_GAS,GERMANY,22,6,1.823072054574356e-07
TS_DEC_COGEN_GAS,GERMANY,22,7,1.829455227132857e-07
TS_DEC_COGEN_GAS,GERMANY,22,8,1.820581446208922e-07
TS_DEC_COGEN_GAS,GERMANY,22,9,1.835488092027352e-07
TS_DEC_COGEN_GAS,GERMANY,22,10,1.827095085638183e-07
TS_DEC_COGEN_GAS,GERMANY,22,11,1.828229617959246e-07
TS_DEC_COGEN_GAS,GERMANY,22,12,1.797198523310363e-07
TS_DEC_COGEN_GAS,GERMANY,23,1,1.824921210507983e-07
TS_DEC_COGEN_GAS,GERMANY,23,2,1.83041027740973e-07
TS_DEC_COGEN_GAS,GERMANY,23,3,1.831208137366544e-07
TS_DEC_COGEN_GAS,GERMANY,23,4,1.830899494263607e-07
TS_DEC_COGEN_GAS,GERMANY,23,5,1.835552565432536e-07
TS_DEC_COGEN_GAS,GERMANY,23,6,1.825537613777013e-07
TS_DEC_COGEN_GAS,GERMANY,23,7,1.828248344075824e-07
TS_DEC_COGEN_GAS,GERMANY,23,8,1.82380040229151e-07
TS_DEC_COGEN_GAS,GERMANY,23,9,1.831262088426472e-07
TS_DEC_COGEN_GAS,GERMANY,23,10,1.826985930641943e-07
TS_DEC_COGEN_GAS,GERMANY,23,11,1.827600028037925e-07
TS_DEC_COGEN_GAS,GERMANY,23,12,1.81202686810048e-07
TS_DEC_COGEN_GAS,GERMANY,24,1,1.826995681809915e-07
TS_DEC_COGEN_GAS,GERMANY,24,2,1.826995681809915e-07
TS_DEC_COGEN_GAS,GERMANY,24,3,1.826995681809915e-07
TS_DEC_COGEN_GAS,GERMANY,24,4,1.826995681809915e-07
TS_DEC_COGEN_GAS,GERMANY,24,5,1.826995681809915e-07
TS_DEC_COGEN_GAS,GERMANY,24,6,1.826995681809915e-07
TS_DEC_COGEN_GAS,GERMANY,24,7,1.826995681809915e-07
TS_DEC_COGEN_GAS,GERMANY,24,8,1.826995681809915e-07
TS_DEC_COGEN_GAS,GERMANY,24,9,1.826995681809915e-07
TS_DEC_COGEN_GAS,GERMANY,24,10,1.826995681809915e-07
TS_DEC_COGEN_GAS,GERMANY,24,11,1.826995681809915e-07
TS_DEC_COGEN_GAS,GERMANY,24,12,1.826995681809915e-07
TS_DEC_COGEN_OIL,GERMANY,1,1,1.382403530387593e-07
TS_DEC_COGEN_OIL,GERMANY,1,2,1.38338521628946e-07
TS_DEC_COGEN_OIL,GERMANY,1,3,1.382145177439861e-07
TS_DEC_COGEN_OIL,GERMANY,1,4,1.381755649802421e-07
TS_DEC_COGEN_OIL,GERMANY,1,5,1.377416531280737e-07
TS_DEC_COGEN_OIL,GERMANY,1,6,1.385739128185049e-07
TS_DEC_COGEN_OIL,GERMANY,1,7,1.382617503516495e-07
TS_DEC_COGEN_OIL,GERMANY,1,8,1.382567044534613e-07
TS_DEC_COGEN_OIL,GERMANY,1,9,1.380477405530923e-07
TS_DEC_COGEN_OIL,GERMANY,1,10,1.381343137027018e-07
TS_DEC_COGEN_OIL,GERMANY,1,11,1.383360702798451e-07
TS_DEC_COGEN_OIL,GERMANY,1,12,1.376449241139116e-07
TS_DEC_COGEN_OIL,GERMANY,2,1,1.381382921631665e-07
TS_DEC_COGEN_OIL,GERMANY,2,2,1.383198232197377e-07
TS_DEC_COGEN_OIL,GERMANY,2,3,1.380713545613563e-07
TS_DEC_COGEN_OIL,GERMANY,2,4,1.380122677731597e-07
TS_DEC_COGEN_OIL,GERMANY,2,5,1.371392881906706e-07
TS_DEC_COGEN_OIL,GERMANY,2,6,1.38787895980356e-07
TS_DEC_COGEN_OIL,GERMANY,2,7,1.381724971027064e-07
TS_DEC_COGEN_OIL,GERMANY,2,8,1.381672343418034e-07
TS_DEC_COGEN_OIL,GERMANY,2,9,1.377424954658699e-07
TS_DEC_COGEN_OIL,GERMANY,2,10,1.379240861188119e-07
TS_DEC_COGEN_OIL,GERMANY,2,11,1.383197312612738e-07
TS_DEC_COGEN_OIL,GERMANY,2,12,1.369469642413832e-07
TS_DEC_COGEN_OIL,GERMANY,3,1,1.38043769364873e-07
TS_DEC_COGEN_OIL,GERMANY,3,2,1.38293518290786e-07
TS_DEC_COGEN_OIL,GERMANY,3,3,1.379205941817258e-07
TS_DEC_COGEN_OIL,GERMANY,3,4,1.378461597010926e-07
TS_DEC_COGEN_OIL,GERMANY,3,5,1.365435364625018e-07
TS_DEC_COGEN_OIL,GERMANY,3,6,1.389913788216098e-07
TS_DEC_COGEN_OIL,GERMANY,3,7,1.380830138593409e-07
TS_DEC_COGEN_OIL,GERMANY,3,8,1.380137891788825e-07
TS_DEC_COGEN_OIL,GERMANY,3,9,1.37435063949604e-07
TS_DEC_COGEN_OIL,GERMANY,3,10,1.377191759692405e-07
TS_DEC_COGEN_OIL,GERMANY,3,11,1.383008887201667e-07
TS_DEC_COGEN_OIL,GERMANY,3,12,1.362560290466913e-07
TS_DEC_COGEN_OIL,GERMANY,4,1,1.379544480011318e-07
TS_DEC_COGEN_OIL,GERMANY,4,2,1.382564113876645e-07
TS_DEC_COGEN_OIL,GERMANY,4,3,1.377602346509229e-07
TS_DEC_COGEN_OIL,GERMANY,4,4,1.376756875582752e-07
TS_DEC_COGEN_OIL,GERMANY,4,5,1.359542423111295e-07
TS_DEC_COGEN_OIL,GERMANY,4,6,1.391828900978889e-07
TS_DEC_COGEN_OIL,GERMANY,4,7,1.379932908396911e-07
TS_DEC_COGEN_OIL,GERMANY,4,8,1.37886886719652e-07
TS_DEC_COGEN_OIL,GERMANY,4,9,1.371254620535631e-07
TS_DEC_COGEN_OIL,GERMANY,4,10,1.375185826706365e-07
TS_DEC_COGEN_OIL,GERMANY,4,11,1.38277536630997e-07
TS_DEC_COGEN_OIL,GERMANY,4,12,1.355698509591019e-07
TS_DEC_COGEN_OIL,GERMANY,5,1,1.378677963886243e-07
TS_DEC_COGEN_OIL,GERMANY,5,2,1.382050403159072e-07
TS_DEC_COGEN_OIL,GERMANY,5,3,1.375881025061356e-07
TS_DEC_COGEN_OIL,GERMANY,5,4,1.375035743636613e-07
TS_DEC_COGEN_OIL,GERMANY,5,5,1.353715702309211e-07
TS_DEC_COGEN_OIL,GERMANY,5,6,1.393652142888578e-07
TS_DEC_COGEN_OIL,GERMANY,5,7,1.379033196003294e-07
TS_DEC_COGEN_OIL,GERMANY,5,8,1.377877558958902e-07
TS_DEC_COGEN_OIL,GERMANY,5,9,1.368137061661003e-07
TS_DEC_COGEN_OIL,GERMANY,5,10,1.373241376499234e-07
TS_DEC_COGEN_OIL,GERMANY,5,11,1.382480477526711e-07
TS_DEC_COGEN_OIL,GERMANY,5,12,1.348859799621475e-07
TS_DEC_COGEN_OIL,GERMANY,6,1,1.377885234126369e-07
TS_DEC_COGEN_OIL,GERMANY,6,2,1.381456590531828e-07
TS_DEC_COGEN_OIL,GERMANY,6,3,1.374082700688234e-07
TS_DEC_COGEN_OIL,GERMANY,6,4,1.373314173305524e-07
TS_DEC_COGEN_OIL,GERMANY,6,5,1.348431425541696e-07
TS_DEC_COGEN_OIL,GERMANY,6,6,1.395400161159101e-07
TS_DEC_COGEN_OIL,GERMANY,6,7,1.378130914281463e-07
TS_DEC_COGEN_OIL,GERMANY,6,8,1.377176585389347e-07
TS_DEC_COGEN_OIL,GERMANY,6,9,1.364998128840602e-07
TS_DEC_COGEN_OIL,GERMANY,6,10,1.371369300333408e-07
TS_DEC_COGEN_OIL,GERMANY,6,11,1.382159837601916e-07
TS_DEC_COGEN_OIL,GERMANY,6,12,1.342086571862108e-07
TS_DEC_COGEN_OIL,GERMANY,7,1,1.377194388649028e-07
TS_DEC_COGEN_OIL,GERMANY,7,2,1.380819669725205e-07
TS_DEC_COGEN_OIL,GERMANY,7,3,1.37223167383257e-07
TS_DEC_COGEN_OIL,GERMANY,7,4,1.371590965884448e-07
TS_DEC_COGEN_OIL,GERMANY,7,5,1.342734827083854e-07
TS_DEC_COGEN_OIL,GERMANY,7,6,1.397072527435867e-07
TS_DEC_COGEN_OIL,GERMANY,7,7,1.377225970882465e-07
TS_DEC_COGEN_OIL,GERMANY,7,8,1.376522819206041e-07
TS_DEC_COGEN_OIL,GERMANY,7,9,1.361837989976688e-07
TS_DEC_COGEN_OIL,GERMANY,7,10,1.369569156833025e-07
TS_DEC_COGEN_OIL,GERMANY,7,11,1.381837641250151e-07
TS_DEC_COGEN_OIL,GERMANY,7,12,1.335403660583705e-07
TS_DEC_COGEN_OIL,GERMANY,8,1,1.376604539217658e-07
TS_DEC_COGEN_OIL,GERMANY,8,2,1.380137667718388e-07
TS_DEC_COGEN_OIL,GERMANY,8,3,1.370327194967648e-07
TS_DEC_COGEN_OIL,GERMANY,8,4,1.369873889035225e-07
TS_DEC_COGEN_OIL,GERMANY,8,5,1.338703233948755e-07
TS_DEC_COGEN_OIL,GERMANY,8,6,1.39766527953273e-07
TS_DEC_COGEN_OIL,GERMANY,8,7,1.376425717978022e-07
TS_DEC_COGEN_OIL,GERMANY,8,8,1.372609563581143e-07
TS_DEC_COGEN_OIL,GERMANY,8,9,1.359127464832104e-07
TS_DEC_COGEN_OIL,GERMANY,8,10,1.367841310293542e-07
TS_DEC_COGEN_OIL,GERMANY,8,11,1.381511390244366e-07
TS_DEC_COGEN_OIL,GERMANY,8,12,1.328809082951256e-07
TS_DEC_COGEN_OIL,GERMANY,9,1,1.376116847411367e-07
TS_DEC_COGEN_OIL,GERMANY,9,2,1.379411312399181e-07
TS_DEC_COGEN_OIL,GERMANY,9,3,1.368370249752099e-07
TS_DEC_COGEN_OIL,GERMANY,9,4,1.36995577031663e-07
TS_DEC_COGEN_OIL,GERMANY,9,5,1.340422383131303e-07
TS_DEC_COGEN_OIL,GERMANY,9,6,1.394732630048961e-07
TS_DEC_COGEN_OIL,GERMANY,9,7,1.376542821484818e-07
TS_DEC_COGEN_OIL,GERMANY,9,8,1.371550737273397e-07
TS_DEC_COGEN_OIL,GERMANY,9,9,1.36126256382126e-07
TS_DEC_COGEN_OIL,GERMANY,9,10,1.366328467878317e-07
TS_DEC_COGEN_OIL,GERMANY,9,11,1.381180382527063e-07
TS_DEC_COGEN_OIL,GERMANY,9,12,1.322302727983251e-07
TS_DEC_COGEN_OIL,GERMANY,10,1,1.375732090433434e-07
TS_DEC_COGEN_OIL,GERMANY,10,2,1.378908605063515e-07
TS_DEC_COGEN_OIL,GERMANY,10,3,1.369538327029932e-07
TS_DEC_COGEN_OIL,GERMANY,10,4,1.373663574709058e-07
TS_DEC_COGEN_OIL,GERMANY,10,5,1.349506080691314e-07
TS_DEC_COGEN_OIL,GERMANY,10,6,1.393891541696431e-07
TS_DEC_COGEN_OIL,GERMANY,10,7,1.378615704125636e-07
TS_DEC_COGEN_OIL,GERMANY,10,8,1.371278154475592e-07
TS_DEC_COGEN_OIL,GERMANY,10,9,1.367219649457533e-07
TS_DEC_COGEN_OIL,GERMANY,10,10,1.366222431768385e-07
TS_DEC_COGEN_OIL,GERMANY,10,11,1.381019407918041e-07
TS_DEC_COGEN_OIL,GERMANY,10,12,1.316066626496162e-07
TS_DEC_COGEN_OIL,GERMANY,11,1,1.375611972457674e-07
TS_DEC_COGEN_OIL,GERMANY,11,2,1.380156495046594e-07
TS_DEC_COGEN_OIL,GERMANY,11,3,1.374855714009746e-07
TS_DEC_COGEN_OIL,GERMANY,11,4,1.382081083183565e-07
TS_DEC_COGEN_OIL,GERMANY,11,5,1.364829652972715e-07
TS_DEC_COGEN_OIL,GERMANY,11,6,1.394562748553615e-07
TS_DEC_COGEN_OIL,GERMANY,11,7,1.382329216866491e-07
TS_DEC_COGEN_OIL,GERMANY,11,8,1.375454655853676e-07
TS_DEC_COGEN_OIL,GERMANY,11,9,1.376119685806034e-07
TS_DEC_COGEN_OIL,GERMANY,11,10,1.369181084359564e-07
TS_DEC_COGEN_OIL,GERMANY,11,11,1.381945863988105e-07
TS_DEC_COGEN_OIL,GERMANY,11,12,1.311526088908726e-07
TS_DEC_COGEN_OIL,GERMANY,12,1,1.375909843252002e-07
TS_DEC_COGEN_OIL,GERMANY,12,2,1.383844639160978e-07
TS_DEC_COGEN_OIL,GERMANY,12,3,1.382308987625845e-07
TS_DEC_COGEN_OIL,GERMANY,12,4,1.390660521145495e-07
TS_DEC_COGEN_OIL,GERMANY,12,5,1.383348368533846e-07
TS_DEC_COGEN_OIL,GERMANY,12,6,1.394499300943412e-07
TS_DEC_COGEN_OIL,GERMANY,12,7,1.387317429865344e-07
TS_DEC_COGEN_OIL,GERMANY,12,8,1.383222185839182e-07
TS_DEC_COGEN_OIL,GERMANY,12,9,1.386596797248315e-07
TS_DEC_COGEN_OIL,GERMANY,12,10,1.37398642545693e-07
TS_DEC_COGEN_OIL,GERMANY,12,11,1.383695305328867e-07
TS_DEC_COGEN_OIL,GERMANY,12,12,1.307797879515637e-07
TS_DEC_COGEN_OIL,GERMANY,13,1,1.376652736012927e-07
TS_DEC_COGEN_OIL,GERMANY,13,2,1.38885051307759e-07
TS_DEC_COGEN_OIL,GERMANY,13,3,1.390419909822854e-07
TS_DEC_COGEN_OIL,GERMANY,13,4,1.39868538164139e-07
TS_DEC_COGEN_OIL,GERMANY,13,5,1.402898394197534e-07
TS_DEC_COGEN_OIL,GERMANY,13,6,1.394181742677081e-07
TS_DEC_COGEN_OIL,GERMANY,13,7,1.390694806294136e-07
TS_DEC_COGEN_OIL,GERMANY,13,8,1.390860107776084e-07
TS_DEC_COGEN_OIL,GERMANY,13,9,1.396881481844248e-07
TS_DEC_COGEN_OIL,GERMANY,13,10,1.381655374991045e-07
TS_DEC_COGEN_OIL,GERMANY,13,11,1.385647784729084e-07
TS_DEC_COGEN_OIL,GERMANY,13,12,1.303690700189586e-07
TS_DEC_COGEN_OIL,GERMANY,14,1,1.377313750753592e-07
TS_DEC_COGEN_OIL,GERMANY,14,2,1.393640331199256e-07
TS_DEC_COGEN_OIL,GERMANY,14,3,1.397999655982057e-07
TS_DEC_COGEN_OIL,GERMANY,14,4,1.404857209121084e-07
TS_DEC_COGEN_OIL,GERMANY,14,5,1.420033663250677e-07
TS_DEC_COGEN_OIL,GERMANY,14,6,1.393068252561133e-07
TS_DEC_COGEN_OIL,GERMANY,14,7,1.392761158684844e-07
TS_DEC_COGEN_OIL,GERMANY,14,8,1.396793253973059e-07
TS_DEC_COGEN_OIL,GERMANY,14,9,1.405755548785053e-07
TS_DEC_COGEN_OIL,GERMANY,14,10,1.388300088903983e-07
TS_DEC_COGEN_OIL,GERMANY,14,11,1.387497401037315e-07
TS_DEC_COGEN_OIL,GERMANY,14,12,1.300523731736288e-07
TS_DEC_COGEN_OIL,GERMANY,15,1,1.37782196684162e-07
TS_DEC_COGEN_OIL,GERMANY,15,2,1.396173227385342e-07
TS_DEC_COGEN_OIL,GERMANY,15,3,1.403894664572217e-07
TS_DEC_COGEN_OIL,GERMANY,15,4,1.408508688579646e-07
TS_DEC_COGEN_OIL,GERMANY,15,5,1.431490560586084e-07
TS_DEC_COGEN_OIL,GERMANY,15,6,1.391636295091866e-07
TS_DEC_COGEN_OIL,GERMANY,15,7,1.393717008714234e-07
TS_DEC_COGEN_OIL,GERMANY,15,8,1.398383925651906e-07
TS_DEC_COGEN_OIL,GERMANY,15,9,1.411715569064957e-07
TS_DEC_COGEN_OIL,GERMANY,15,10,1.392072706739653e-07
TS_DEC_COGEN_OIL,GERMANY,15,11,1.388121005191335e-07
TS_DEC_COGEN_OIL,GERMANY,15,12,1.296735115217257e-07
TS_DEC_COGEN_OIL,GERMANY,16,1,1.378135827906986e-07
TS_DEC_COGEN_OIL,GERMANY,16,2,1.396354301215724e-07
TS_DEC_COGEN_OIL,GERMANY,16,3,1.406781573021464e-07
TS_DEC_COGEN_OIL,GERMANY,16,4,1.409091905034242e-07
TS_DEC_COGEN_OIL,GERMANY,16,5,1.435011493724906e-07
TS_DEC_COGEN_OIL,GERMANY,16,6,1.389193414859862e-07
TS_DEC_COGEN_OIL,GERMANY,16,7,1.393207317221121e-07
TS_DEC_COGEN_OIL,GERMANY,16,8,1.394992434661273e-07
TS_DEC_COGEN_OIL,GERMANY,16,9,1.413976578789808e-07
TS_DEC_COGEN_OIL,GERMANY,16,10,1.39226134894142e-07
TS_DEC_COGEN_OIL,GERMANY,16,11,1.387706618135578e-07
TS_DEC_COGEN_OIL,GERMANY,16,12,1.304966805889917e-07
