j,n,h,td,val
TS_DEC_BOILER_GAS,GERMANY,5,9,1.210836426934818e-06
TS_DEC_BOILER_GAS,GERMANY,5,10,1.218194439293077e-06
TS_DEC_BOILER_GAS,GERMANY,5,11,1.219090519651836e-06
TS_DEC_BOILER_GAS,GERMANY,5,12,1.213354528812683e-06
TS_DEC_BOILER_GAS,GERMANY,6,1,1.223316843929333e-06
TS_DEC_BOILER_GAS,GERMANY,6,2,1.228454078198581e-06
TS_DEC_BOILER_GAS,GERMANY,6,3,1.223088707235444e-06
TS_DEC_BOILER_GAS,GERMANY,6,4,1.207178561576201e-06
TS_DEC_BOILER_GAS,GERMANY,6,5,1.204118325389482e-06
TS_DEC_BOILER_GAS,GERMANY,6,6,1.220392841006163e-06
TS_DEC_BOILER_GAS,GERMANY,6,7,1.213478695213395e-06
TS_DEC_BOILER_GAS,GERMANY,6,8,1.201050115034265e-06
TS_DEC_BOILER_GAS,GERMANY,6,9,1.208919328425472e-06
TS_DEC_BOILER_GAS,GERMANY,6,10,1.216932946569564e-06
TS_DEC_BOILER_GAS,GERMANY,6,11,1.216213492709659e-06
TS_DEC_BOILER_GAS,GERMANY,6,12,1.209385256639614e-06
TS_DEC_BOILER_GAS,GERMANY,7,1,1.221383748042275e-06
TS_DEC_BOILER_GAS,GERMANY,7,2,1.225989095279871e-06
TS_DEC_BOILER_GAS,GERMANY,7,3,1.220698889349895e-06
TS_DEC_BOILER_GAS,GERMANY,7,4,1.204477879035616e-06
TS_DEC_BOILER_GAS,GERMANY,7,5,1.201497383368857e-06
TS_DEC_BOILER_GAS,GERMANY,7,6,1.219189867361636e-06
TS_DEC_BOILER_GAS,GERMANY,7,7,1.212534846254824e-06
TS_DEC_BOILER_GAS,GERMANY,7,8,1.198227005325478e-06
TS_DEC_BOILER_GAS,GERMANY,7,9,1.206963956185532e-06
TS_DEC_BOILER_GAS,GERMANY,7,10,1.215793542277239e-06
TS_DEC_BOILER_GAS,GERMANY,7,11,1.213887762074536e-06
TS_DEC_BOILER_GAS,GERMANY,7,12,1.20607655176955e-06
TS_DEC_BOILER_GAS,GERMANY,8,1,1.219850732035385e-06
TS_DEC_BOILER_GAS,GERMANY,8,2,1.223915656738079e-06
TS_DEC_BOILER_GAS,GERMANY,8,3,1.218450335520706e-06
TS_DEC_BOILER_GAS,GERMANY,8,4,1.202085449276377e-06
TS_DEC_BOILER_GAS,GERMANY,8,5,1.199665632343203e-06
TS_DEC_BOILER_GAS,GERMANY,8,6,1.218096644630166e-06
TS_DEC_BOILER_GAS,GERMANY,8,7,1.211701843561633e-06
TS_DEC_BOILER_GAS,GERMANY,8,8,1.196188412504477e-06
TS_DEC_BOILER_GAS,GERMANY,8,9,1.205310657491538e-06
TS_DEC_BOILER_GAS,GERMANY,8,10,1.214779018893615e-06
TS_DEC_BOILER_GAS,GERMANY,8,11,1.212014881366079e-06
TS_DEC_BOILER_GAS,GERMANY,8,12,1.20336579016115e-06
TS_DEC_BOILER_GAS,GERMANY,9,1,1.218724589398533e-06
TS_DEC_BOILER_GAS,GERMANY,9,2,1.222244735723626e-06
TS_DEC_BOILER_GAS,GERMANY,9,3,1.216353835666452e-06
TS_DEC_BOILER_GAS,GERMANY,9,4,1.201259784277766e-06
TS_DEC_BOILER_GAS,GERMANY,9,5,1.201105441995322e-06
TS_DEC_BOILER_GAS,GERMANY,9,6,1.21886179016038e-06
TS_DEC_BOILER_GAS,GERMANY,9,7,1.211548719097787e-06
TS_DEC_BOILER_GAS,GERMANY,9,8,1.196339105139903e-06
TS_DEC_BOILER_GAS,GERMANY,9,9,1.206974746452866e-06
TS_DEC_BOILER_GAS,GERMANY,9,10,1.213987833920257e-06
TS_DEC_BOILER_GAS,GERMANY,9,11,1.210567670737779e-06
TS_DEC_BOILER_GAS,GERMANY,9,12,1.201264524166749e-06
TS_DEC_BOILER_GAS,GERMANY,10,1,1.217995433125982e-06
TS_DEC_BOILER_GAS,GERMANY,10,2,1.221159072775386e-06
TS_DEC_BOILER_GAS,GERMANY,10,3,1.216756635015259e-06
TS_DEC_BOILER_GAS,GERMANY,10,4,1.203044712616417e-06
TS_DEC_BOILER_GAS,GERMANY,10,5,1.205383715639286e-06
TS_DEC_BOILER_GAS,GERMANY,10,6,1.221056926243078e-06
TS_DEC_BOILER_GAS,GERMANY,10,7,1.212710583460862e-06
TS_DEC_BOILER_GAS,GERMANY,10,8,1.199066115656881e-06
TS_DEC_BOILER_GAS,GERMANY,10,9,1.211028659954197e-06
TS_DEC_BOILER_GAS,GERMANY,10,10,1.214138337545906e-06
TS_DEC_BOILER_GAS,GERMANY,10,11,1.209656574558456e-06
TS_DEC_BOILER_GAS,GERMANY,10,12,1.199899248912272e-06
TS_DEC_BOILER_GAS,GERMANY,11,1,1.217661571304844e-06
TS_DEC_BOILER_GAS,GERMANY,11,2,1.221609033562169e-06
TS_DEC_BOILER_GAS,GERMANY,11,3,1.220525689045563e-06
TS_DEC_BOILER_GAS,GERMANY,11,4,1.207840724659029e-06
TS_DEC_BOILER_GAS,GERMANY,11,5,1.211688150160294e-06
TS_DEC_BOILER_GAS,GERMANY,11,6,1.224154918618922e-06
TS_DEC_BOILER_GAS,GERMANY,11,7,1.214901605236168e-06
TS_DEC_BOILER_GAS,GERMANY,11,8,1.204227459878932e-06
TS_DEC_BOILER_GAS,GERMANY,11,9,1.216778121903862e-06
TS_DEC_BOILER_GAS,GERMANY,11,10,1.215891856849786e-06
TS_DEC_BOILER_GAS,GERMANY,11,11,1.209877630694418e-06
TS_DEC_BOILER_GAS,GERMANY,11,12,1.200058940058131e-06
TS_DEC_BOILER_GAS,GERMANY,12,1,1.217705438985437e-06
TS_DEC_BOILER_GAS,GERMANY,12,2,1.223933720929471e-06
TS_DEC_BOILER_GAS,GERMANY,12,3,1.226136015490054e-06
TS_DEC_BOILER_GAS,GERMANY,12,4,1.21336876820059e-06
TS_DEC_BOILER_GAS,GERMANY,12,5,1.218932108383575e-06
TS_DEC_BOILER_GAS,GERMANY,12,6,1.226710115159686e-06
TS_DEC_BOILER_GAS,GERMANY,12,7,1.217859966266789e-06
TS_DEC_BOILER_GAS,GERMANY,12,8,1.211250335870481e-06
TS_DEC_BOILER_GAS,GERMANY,12,9,1.223378454816624e-06
TS_DEC_BOILER_GAS,GERMANY,12,10,1.218461542028542e-06
TS_DEC_BOILER_GAS,GERMANY,12,11,1.210942471926237e-06
TS_DEC_BOILER_GAS,GERMANY,12,12,1.201028643719494e-06
TS_DEC_BOILER_GAS,GERMANY,13,1,1.218111003846781e-06
TS_DEC_BOILER_GAS,GERMANY,13,2,1.227294368575001e-06
TS_DEC_BOILER_GAS,GERMANY,13,3,1.232360973800673e-06
TS_DEC_BOILER_GAS,GERMANY,13,4,1.218646183886199e-06
TS_DEC_BOILER_GAS,GERMANY,13,5,1.226468618477198e-06
TS_DEC_BOILER_GAS,GERMANY,13,6,1.228961810338089e-06
TS_DEC_BOILER_GAS,GERMANY,13,7,1.220774631418599e-06
TS_DEC_BOILER_GAS,GERMANY,13,8,1.21831436989981e-06
TS_DEC_BOILER_GAS,GERMANY,13,9,1.229859828533105e-06
TS_DEC_BOILER_GAS,GERMANY,13,10,1.222145568667712e-06
TS_DEC_BOILER_GAS,GERMANY,13,11,1.212330295910334e-06
TS_DEC_BOILER_GAS,GERMANY,13,12,1.20212112096976e-06
TS_DEC_BOILER_GAS,GERMANY,14,1,1.218404779116571e-06
TS_DEC_BOILER_GAS,GERMANY,14,2,1.230418236014872e-06
TS_DEC_BOILER_GAS,GERMANY,14,3,1.238024873418162e-06
TS_DEC_BOILER_GAS,GERMANY,14,4,1.222851137843009e-06
TS_DEC_BOILER_GAS,GERMANY,14,5,1.233267690087578e-06
TS_DEC_BOILER_GAS,GERMANY,14,6,1.230497480777046e-06
TS_DEC_BOILER_GAS,GERMANY,14,7,1.222891032211037e-06
TS_DEC_BOILER_GAS,GERMANY,14,8,1.224945671285041e-06
TS_DEC_BOILER_GAS,GERMANY,14,9,1.235547179563118e-06
TS_DEC_BOILER_GAS,GERMANY,14,10,1.225313110400633e-06
TS_DEC_BOILER_GAS,GERMANY,14,11,1.21375413905626e-06
TS_DEC_BOILER_GAS,GERMANY,14,12,1.202686604224003e-06
TS_DEC_BOILER_GAS,GERMANY,15,1,1.218448780833338e-06
TS_DEC_BOILER_GAS,GERMANY,15,2,1.231712176485132e-06
TS_DEC_BOILER_GAS,GERMANY,15,3,1.242032079233027e-06
TS_DEC_BOILER_GAS,GERMANY,15,4,1.225437052903812e-06
TS_DEC_BOILER_GAS,GERMANY,15,5,1.23826480182362e-06
TS_DEC_BOILER_GAS,GERMANY,15,6,1.231527814755582e-06
TS_DEC_BOILER_GAS,GERMANY,15,7,1.22429052219094e-06
TS_DEC_BOILER_GAS,GERMANY,15,8,1.229169669733827e-06
TS_DEC_BOILER_GAS,GERMANY,15,9,1.23951676510989e-06
TS_DEC_BOILER_GAS,GERMANY,15,10,1.227080345971162e-06
TS_DEC_BOILER_GAS,GERMANY,15,11,1.214349514346886e-06
TS_DEC_BOILER_GAS,GERMANY,15,12,1.202955781263738e-06
TS_DEC_BOILER_GAS,GERMANY,16,1,1.218033614989523e-06
TS_DEC_BOILER_GAS,GERMANY,16,2,1.230870551088126e-06
TS_DEC_BOILER_GAS,GERMANY,16,3,1.243201369453665e-06
TS_DEC_BOILER_GAS,GERMANY,16,4,1.225975275588224e-06
TS_DEC_BOILER_GAS,GERMANY,16,5,1.24038824505482e-06
TS_DEC_BOILER_GAS,GERMANY,16,6,1.23157539363072e-06
TS_DEC_BOILER_GAS,GERMANY,16,7,1.224700817751244e-06
TS_DEC_BOILER_GAS,GERMANY,16,8,1.230902120964071e-06
TS_DEC_BOILER_GAS,GERMANY,16,9,1.241137297597008e-06
TS_DEC_BOILER_GAS,GERMANY,16,10,1.226857169952589e-06
TS_DEC_BOILER_GAS,GERMANY,16,11,1.214059216972829e-06
TS_DEC_BOILER_GAS,GERMANY,16,12,1.203057040739043e-06
TS_DEC_BOILER_GAS,GERMANY,17,1,1.217269018889547e-06
TS_DEC_BOILER_GAS,GERMANY,17,2,1.228736227076681e-06
TS_DEC_BOILER_GAS,GERMANY,17,3,1.24147727902595e-06
TS_DEC_BOILER_GAS,GERMANY,17,4,1.224487500707798e-06
TS_DEC_BOILER_GAS,GERMANY,17,5,1.239240490451764e-06
TS_DEC_BOILER_GAS,GERMANY,17,6,1.230635318321918e-06
TS_DEC_BOILER_GAS,GERMANY,17,7,1.224173278102181e-06
TS_DEC_BOILER_GAS,GERMANY,17,8,1.230442969351616e-06
TS_DEC_BOILER_GAS,GERMANY,17,9,1.23992594125533e-06
TS_DEC_BOILER_GAS,GERMANY,17,10,1.225449879684059e-06
TS_DEC_BOILER_GAS,GERMANY,17,11,1.213567702085906e-06
TS_DEC_BOILER_GAS,GERMANY,17,12,1.203151509088094e-06
TS_DEC_BOILER_GAS,GERMANY,18,1,1.216277841093675e-06
TS_DEC_BOILER_GAS,GERMANY,18,2,1.225932674539396e-06
TS_DEC_BOILER_GAS,GERMANY,18,3,1.237592116774247e-06
TS_DEC_BOILER_GAS,GERMANY,18,4,1.222458311062275e-06
TS_DEC_BOILER_GAS,GERMANY,18,5,1.23631048844466e-06
TS_DEC_BOILER_GAS,GERMANY,18,6,1.2284855478119e-06
TS_DEC_BOILER_GAS,GERMANY,18,7,1.223444335190317e-06
TS_DEC_BOILER_GAS,GERMANY,18,8,1.228918275763245e-06
TS_DEC_BOILER_GAS,GERMANY,18,9,1.237138803822835e-06
TS_DEC_BOILER_GAS,GERMANY,18,10,1.223974738265727e-06
TS_DEC_BOILER_GAS,GERMANY,18,11,1.212995447971829e-06
TS_DEC_BOILER_GAS,GERMANY,18,12,1.203327472704439e-06
TS_DEC_BOILER_GAS,GERMANY,19,1,1.215190050151121e-06
TS_DEC_BOILER_GAS,GERMANY,19,2,1.22287774264408e-06
TS_DEC_BOILER_GAS,GERMANY,19,3,1.233475752705223e-06
TS_DEC_BOILER_GAS,GERMANY,19,4,1.220599076451822e-06
TS_DEC_BOILER_GAS,GERMANY,19,5,1.233409513732176e-06
TS_DEC_BOILER_GAS,GERMANY,19,6,1.22625089004491e-06
TS_DEC_BOILER_GAS,GERMANY,19,7,1.222751734181003e-06
TS_DEC_BOILER_GAS,GERMANY,19,8,1.227009553067125e-06
TS_DEC_BOILER_GAS,GERMANY,19,9,1.234323853440425e-06
TS_DEC_BOILER_GAS,GERMANY,19,10,1.222535816653738e-06
TS_DEC_BOILER_GAS,GERMANY,19,11,1.212411325345205e-06
TS_DEC_BOILER_GAS,GERMANY,19,12,1.20371413296039e-06
TS_DEC_BOILER_GAS,GERMANY,20,1,1.214270552926666e-06
TS_DEC_BOILER_GAS,GERMANY,20,2,1.21992843194694e-06
TS_DEC_BOILER_GAS,GERMANY,20,3,1.229360266453251e-06
TS_DEC_BOILER_GAS,GERMANY,20,4,1.219234130141655e-06
TS_DEC_BOILER_GAS,GERMANY,20,5,1.230562249845409e-06
TS_DEC_BOILER_GAS,GERMANY,20,6,1.224209045211941e-06
TS_DEC_BOILER_GAS,GERMANY,20,7,1.222095624968172e-06
TS_DEC_BOILER_GAS,GERMANY,20,8,1.225251952664694e-06
TS_DEC_BOILER_GAS,GERMANY,20,9,1.231481251717976e-06
TS_DEC_BOILER_GAS,GERMANY,20,10,1.221347445484717e-06
TS_DEC_BOILER_GAS,GERMANY,20,11,1.212029239760381e-06
TS_DEC_BOILER_GAS,GERMANY,20,12,1.2045661378865e-06
TS_DEC_BOILER_GAS,GERMANY,21,1,1.214067231885456e-06
TS_DEC_BOILER_GAS,GERMANY,21,2,1.217821644196228e-06
TS_DEC_BOILER_GAS,GERMANY,21,3,1.225721907710547e-06
TS_DEC_BOILER_GAS,GERMANY,21,4,1.218624356745301e-06
TS_DEC_BOILER_GAS,GERMANY,21,5,1.227800731131974e-06
TS_DEC_BOILER_GAS,GERMANY,21,6,1.22261624558212e-06
TS_DEC_BOILER_GAS,GERMANY,21,7,1.22147614263943e-06
TS_DEC_BOILER_GAS,GERMANY,21,8,1.223661695937638e-06
TS_DEC_BOILER_GAS,GERMANY,21,9,1.228611169327043e-06
TS_DEC_BOILER_GAS,GERMANY,21,10,1.220581961170814e-06
TS_DEC_BOILER_GAS,GERMANY,21,11,1.212369853105608e-06
TS_DEC_BOILER_GAS,GERMANY,21,12,1.206400349192317e-06
TS_DEC_BOILER_GAS,GERMANY,22,1,1.215020750251907e-06
TS_DEC_BOILER_GAS,GERMANY,22,2,1.217150246195719e-06
TS_DEC_BOILER_GAS,GERMANY,22,3,1.223104487508122e-06
TS_DEC_BOILER_GAS,GERMANY,22,4,1.218797537504287e-06
TS_DEC_BOILER_GAS,GERMANY,22,5,1.225114456960066e-06
TS_DEC_BOILER_GAS,GERMANY,22,6,1.221630066419835e-06
TS_DEC_BOILER_GAS,GERMANY,22,7,1.220893359049407e-06
TS_DEC_BOILER_GAS,GERMANY,22,8,1.222242536327877e-06
TS_DEC_BOILER_GAS,GERMANY,22,9,1.225713767376031e-06
TS_DEC_BOILER_GAS,GERMANY,22,10,1.220257637633414e-06
TS_DEC_BOILER_GAS,GERMANY,22,11,1.213863173011003e-06
TS_DEC_BOILER_GAS,GERMANY,22,12,1.209635188746932e-06
TS_DEC_BOILER_GAS,GERMANY,23,1,1.217177813285362e-06
TS_DEC_BOILER_GAS,GERMANY,23,2,1.21797847508405e-06
TS_DEC_BOILER_GAS,GERMANY,23,3,1.221303223181434e-06
TS_DEC_BOILER_GAS,GERMANY,23,4,1.219339221810557e-06
TS_DEC_BOILER_GAS,GERMANY,23,5,1.222470885795223e-06
TS_DEC_BOILER_GAS,GERMANY,23,6,1.220839846931548e-06
TS_DEC_BOILER_GAS,GERMANY,23,7,1.220347215012782e-06
TS_DEC_BOILER_GAS,GERMANY,23,8,1.220974435762242e-06
TS_DEC_BOILER_GAS,GERMANY,23,9,1.222789208573381e-06
TS_DEC_BOILER_GAS,GERMANY,23,10,1.220100314930643e-06
TS_DEC_BOILER_GAS,GERMANY,23,11,1.216552510793393e-06
TS_DEC_BOILER_GAS,GERMANY,23,12,1.214325881671778e-06
TS_DEC_BOILER_GAS,GERMANY,24,1,1.219837657714327e-06
TS_DEC_BOILER_GAS,GERMANY,24,2,1.219837657714327e-06
TS_DEC_BOILER_GAS,GERMANY,24,3,1.219837657714327e-06
TS_DEC_BOILER_GAS,GERMANY,24,4,1.219837657714327e-06
TS_DEC_BOILER_GAS,GERMANY,24,5,1.219837657714327e-06
TS_DEC_BOILER_GAS,GERMANY,24,6,1.219837657714327e-06
TS_DEC_BOILER_GAS,GERMANY,24,7,1.219837657714327e-06
TS_DEC_BOILER_GAS,GERMANY,24,8,1.219837657714327e-06
TS_DEC_BOILER_GAS,GERMANY,24,9,1.219837657714327e-06
TS_DEC_BOILER_GAS,GERMANY,24,10,1.219837657714327e-06
TS_DEC_BOILER_GAS,GERMANY,24,11,1.219837657714327e-06
TS_DEC_BOILER_GAS,GERMANY,24,12,1.219837657714327e-06
TS_DEC_BOILER_OIL,GERMANY,1,1,1.146493150604654e-06
TS_DEC_BOILER_OIL,GERMANY,1,2,1.146862274407277e-06
TS_DEC_BOILER_OIL,GERMANY,1,3,1.145983038313867e-06
TS_DEC_BOILER_OIL,GERMANY,1,4,1.144413801172975e-06
TS_DEC_BOILER_OIL,GERMANY,1,5,1.143063214385928e-06
TS_DEC_BOILER_OIL,GERMANY,1,6,1.146548493489958e-06
TS_DEC_BOILER_OIL,GERMANY,1,7,1.144740791341099e-06
TS_DEC_BOILER_OIL,GERMANY,1,8,1.142943657066859e-06
TS_DEC_BOILER_OIL,GERMANY,1,9,1.144002336460901e-06
TS_DEC_BOILER_OIL,GERMANY,1,10,1.145555314964426e-06
TS_DEC_BOILER_OIL,GERMANY,1,11,1.145758650849583e-06
TS_DEC_BOILER_OIL,GERMANY,1,12,1.14496895441379e-06
TS_DEC_BOILER_OIL,GERMANY,2,1,1.147012260099058e-06
TS_DEC_BOILER_OIL,GERMANY,2,2,1.147672513755955e-06
TS_DEC_BOILER_OIL,GERMANY,2,3,1.145890717437121e-06
TS_DEC_BOILER_OIL,GERMANY,2,4,1.142845871865265e-06
TS_DEC_BOILER_OIL,GERMANY,2,5,1.140192086109692e-06
TS_DEC_BOILER_OIL,GERMANY,2,6,1.147000204237405e-06
TS_DEC_BOILER_OIL,GERMANY,2,7,1.143562948719486e-06
TS_DEC_BOILER_OIL,GERMANY,2,8,1.140008295581269e-06
TS_DEC_BOILER_OIL,GERMANY,2,9,1.14203197032348e-06
TS_DEC_BOILER_OIL,GERMANY,2,10,1.145104618368632e-06
TS_DEC_BOILER_OIL,GERMANY,2,11,1.145573489102076e-06
TS_DEC_BOILER_OIL,GERMANY,2,12,1.144068577869499e-06
TS_DEC_BOILER_OIL,GERMANY,3,1,1.147429646491678e-06
TS_DEC_BOILER_OIL,GERMANY,3,2,1.148275822606803e-06
TS_DEC_BOILER_OIL,GERMANY,3,3,1.145608708403673e-06
TS_DEC_BOILER_OIL,GERMANY,3,4,1.141121198764181e-06
TS_DEC_BOILER_OIL,GERMANY,3,5,1.137330638223465e-06
TS_DEC_BOILER_OIL,GERMANY,3,6,1.147182299677694e-06
TS_DEC_BOILER_OIL,GERMANY,3,7,1.142420795050182e-06
TS_DEC_BOILER_OIL,GERMANY,3,8,1.13714180968109e-06
TS_DEC_BOILER_OIL,GERMANY,3,9,1.140043327202753e-06
TS_DEC_BOILER_OIL,GERMANY,3,10,1.1445168546066e-06
TS_DEC_BOILER_OIL,GERMANY,3,11,1.145319693027886e-06
TS_DEC_BOILER_OIL,GERMANY,3,12,1.143178818556451e-06
TS_DEC_BOILER_OIL,GERMANY,4,1,1.147526975503607e-06
TS_DEC_BOILER_OIL,GERMANY,4,2,1.148379943953168e-06
TS_DEC_BOILER_OIL,GERMANY,4,3,1.144950649539897e-06
TS_DEC_BOILER_OIL,GERMANY,4,4,1.139099801247633e-06
TS_DEC_BOILER_OIL,GERMANY,4,5,1.134467712405717e-06
TS_DEC_BOILER_OIL,GERMANY,4,6,1.146957009205598e-06
TS_DEC_BOILER_OIL,GERMANY,4,7,1.141314294369333e-06
TS_DEC_BOILER_OIL,GERMANY,4,8,1.134337193256193e-06
TS_DEC_BOILER_OIL,GERMANY,4,9,1.138036471006311e-06
TS_DEC_BOILER_OIL,GERMANY,4,10,1.143699590173822e-06
TS_DEC_BOILER_OIL,GERMANY,4,11,1.144816159288605e-06
TS_DEC_BOILER_OIL,GERMANY,4,12,1.142099368721486e-06
TS_DEC_BOILER_OIL,GERMANY,5,1,1.147067968630677e-06
TS_DEC_BOILER_OIL,GERMANY,5,2,1.147668508946992e-06
TS_DEC_BOILER_OIL,GERMANY,5,3,1.143714653169026e-06
TS_DEC_BOILER_OIL,GERMANY,5,4,1.13702852209827e-06
TS_DEC_BOILER_OIL,GERMANY,5,5,1.131622166858479e-06
TS_DEC_BOILER_OIL,GERMANY,5,6,1.146571055114754e-06
TS_DEC_BOILER_OIL,GERMANY,5,7,1.140243541040964e-06
TS_DEC_BOILER_OIL,GERMANY,5,8,1.131608395404991e-06
TS_DEC_BOILER_OIL,GERMANY,5,9,1.136011472079821e-06
TS_DEC_BOILER_OIL,GERMANY,5,10,1.142816063512322e-06
TS_DEC_BOILER_OIL,GERMANY,5,11,1.143916017681032e-06
TS_DEC_BOILER_OIL,GERMANY,5,12,1.140613427931233e-06
TS_DEC_BOILER_OIL,GERMANY,6,1,1.14647008227838e-06
TS_DEC_BOILER_OIL,GERMANY,6,2,1.146702824242454e-06
TS_DEC_BOILER_OIL,GERMANY,6,3,1.142263011445017e-06
TS_DEC_BOILER_OIL,GERMANY,6,4,1.13505250695791e-06
TS_DEC_BOILER_OIL,GERMANY,6,5,1.12880497031456e-06
TS_DEC_BOILER_OIL,GERMANY,6,6,1.146170043868464e-06
TS_DEC_BOILER_OIL,GERMANY,6,7,1.13920860379387e-06
TS_DEC_BOILER_OIL,GERMANY,6,8,1.128963904547061e-06
TS_DEC_BOILER_OIL,GERMANY,6,9,1.133968400170984e-06
TS_DEC_BOILER_OIL,GERMANY,6,10,1.141962292264476e-06
TS_DEC_BOILER_OIL,GERMANY,6,11,1.142941151919456e-06
TS_DEC_BOILER_OIL,GERMANY,6,12,1.139108584967532e-06
TS_DEC_BOILER_OIL,GERMANY,7,1,1.145978886936004e-06
TS_DEC_BOILER_OIL,GERMANY,7,2,1.145813415748308e-06
TS_DEC_BOILER_OIL,GERMANY,7,3,1.140809636563853e-06
TS_DEC_BOILER_OIL,GERMANY,7,4,1.133161780245075e-06
TS_DEC_BOILER_OIL,GERMANY,7,5,1.126015056051677e-06
TS_DEC_BOILER_OIL,GERMANY,7,6,1.145745363486267e-06
TS_DEC_BOILER_OIL,GERMANY,7,7,1.138209510381457e-06
TS_DEC_BOILER_OIL,GERMANY,7,8,1.12640386378744e-06
TS_DEC_BOILER_OIL,GERMANY,7,9,1.131907323584673e-06
TS_DEC_BOILER_OIL,GERMANY,7,10,1.141131760439251e-06
TS_DEC_BOILER_OIL,GERMANY,7,11,1.142110278889221e-06
TS_DEC_BOILER_OIL,GERMANY,7,12,1.137813638914096e-06
TS_DEC_BOILER_OIL,GERMANY,8,1,1.145577779840685e-06
TS_DEC_BOILER_OIL,GERMANY,8,2,1.14497881046992e-06
TS_DEC_BOILER_OIL,GERMANY,8,3,1.139342132883538e-06
TS_DEC_BOILER_OIL,GERMANY,8,4,1.131362843249397e-06
TS_DEC_BOILER_OIL,GERMANY,8,5,1.124025181324499e-06
TS_DEC_BOILER_OIL,GERMANY,8,6,1.145303785393329e-06
TS_DEC_BOILER_OIL,GERMANY,8,7,1.137325096270338e-06
TS_DEC_BOILER_OIL,GERMANY,8,8,1.124178258355801e-06
TS_DEC_BOILER_OIL,GERMANY,8,9,1.130172806492705e-06
TS_DEC_BOILER_OIL,GERMANY,8,10,1.140325060637349e-06
TS_DEC_BOILER_OIL,GERMANY,8,11,1.141401009021394e-06
TS_DEC_BOILER_OIL,GERMANY,8,12,1.136715146136643e-06
TS_DEC_BOILER_OIL,GERMANY,9,1,1.145268340950727e-06
TS_DEC_BOILER_OIL,GERMANY,9,2,1.144201939667829e-06
TS_DEC_BOILER_OIL,GERMANY,9,3,1.137863760427562e-06
TS_DEC_BOILER_OIL,GERMANY,9,4,1.130939608105227e-06
TS_DEC_BOILER_OIL,GERMANY,9,5,1.125442536154003e-06
TS_DEC_BOILER_OIL,GERMANY,9,6,1.145480716841201e-06
TS_DEC_BOILER_OIL,GERMANY,9,7,1.137138712212817e-06
TS_DEC_BOILER_OIL,GERMANY,9,8,1.123911428469598e-06
TS_DEC_BOILER_OIL,GERMANY,9,9,1.131805996468243e-06
TS_DEC_BOILER_OIL,GERMANY,9,10,1.139644904240162e-06
TS_DEC_BOILER_OIL,GERMANY,9,11,1.140807192914756e-06
TS_DEC_BOILER_OIL,GERMANY,9,12,1.135816576122701e-06
TS_DEC_BOILER_OIL,GERMANY,10,1,1.145048335338773e-06
TS_DEC_BOILER_OIL,GERMANY,10,2,1.143677065218343e-06
TS_DEC_BOILER_OIL,GERMANY,10,3,1.138670062937266e-06
TS_DEC_BOILER_OIL,GERMANY,10,4,1.133029043497592e-06
TS_DEC_BOILER_OIL,GERMANY,10,5,1.129968057940798e-06
TS_DEC_BOILER_OIL,GERMANY,10,6,1.147036777836508e-06
TS_DEC_BOILER_OIL,GERMANY,10,7,1.138333125957241e-06
TS_DEC_BOILER_OIL,GERMANY,10,8,1.126443323355269e-06
TS_DEC_BOILER_OIL,GERMANY,10,9,1.13584943473236e-06
TS_DEC_BOILER_OIL,GERMANY,10,10,1.13985881851754e-06
TS_DEC_BOILER_OIL,GERMANY,10,11,1.140453629311367e-06
TS_DEC_BOILER_OIL,GERMANY,10,12,1.135250383930096e-06
TS_DEC_BOILER_OIL,GERMANY,11,1,1.145009394324758e-06
TS_DEC_BOILER_OIL,GERMANY,11,2,1.144472112062675e-06
TS_DEC_BOILER_OIL,GERMANY,11,3,1.142333707257584e-06
TS_DEC_BOILER_OIL,GERMANY,11,4,1.138130676380959e-06
TS_DEC_BOILER_OIL,GERMANY,11,5,1.136819229806087e-06
TS_DEC_BOILER_OIL,GERMANY,11,6,1.149483556844779e-06
TS_DEC_BOILER_OIL,GERMANY,11,7,1.140639343077672e-06
TS_DEC_BOILER_OIL,GERMANY,11,8,1.131811946576705e-06
TS_DEC_BOILER_OIL,GERMANY,11,9,1.141591490927901e-06
TS_DEC_BOILER_OIL,GERMANY,11,10,1.141690536169283e-06
TS_DEC_BOILER_OIL,GERMANY,11,11,1.14098914553892e-06
TS_DEC_BOILER_OIL,GERMANY,11,12,1.135919281678187e-06
TS_DEC_BOILER_OIL,GERMANY,12,1,1.145228602908335e-06
TS_DEC_BOILER_OIL,GERMANY,12,2,1.146996117687432e-06
TS_DEC_BOILER_OIL,GERMANY,12,3,1.147369915525438e-06
TS_DEC_BOILER_OIL,GERMANY,12,4,1.143896863477038e-06
TS_DEC_BOILER_OIL,GERMANY,12,5,1.144788431414436e-06
TS_DEC_BOILER_OIL,GERMANY,12,6,1.1514170471213e-06
TS_DEC_BOILER_OIL,GERMANY,12,7,1.143792912158701e-06
TS_DEC_BOILER_OIL,GERMANY,12,8,1.139400853511643e-06
TS_DEC_BOILER_OIL,GERMANY,12,9,1.148185353178847e-06
TS_DEC_BOILER_OIL,GERMANY,12,10,1.144347209323319e-06
TS_DEC_BOILER_OIL,GERMANY,12,11,1.142191593933708e-06
TS_DEC_BOILER_OIL,GERMANY,12,12,1.137178045852624e-06
TS_DEC_BOILER_OIL,GERMANY,13,1,1.145708168416029e-06
TS_DEC_BOILER_OIL,GERMANY,13,2,1.150428398362954e-06
